date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2025-02-27,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-28,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-03,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-04,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-05,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-06,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-07,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-10,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-11,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-12,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-13,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-14,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-17,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-18,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-19,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-20,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-21,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-24,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-25,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-26,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-03-27,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
