date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-03-26,0,0.0,-0.00390625,0,93600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-27,0,0.0,0.0,0,89800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-28,0,0.0,0.007894736842105177,0,90300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-31,0,0.0,0.027166882276843607,0,91500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-04-01,0,0.0,-0.010088272383354302,0,92900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-04-02,0,0.0,-0.040682414698162805,0,92200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-04-03,1,1.0,0.09677419354838701,2800,133900,0.9847925463539932,2.0648875971938567,0.005209870245227576,0.09530250448587023,0.09009263424064265,505119.99999999994,9239999.999999993,8734879.999999993,1.0568931,0.0
2025-04-04,0,0.0,-0.03333333333333344,0,147400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0568931,0.0
2025-04-08,1,1.0,0.003030303030303161,3100,165100,0.967931383032021,1.9387958914671692,0.004848456291369487,0.0029331254031274624,-0.0019153308882420249,512430.00000000006,310000.00000001333,-202429.99999998673,1.0548688,-0.0019153308882421394
2025-04-09,1,1.0,0.0,2900,177700,0.9732015962553825,1.946403192510765,0.0048660079812769125,0.0,-0.0048660079812769125,513300.0,0.0,-513300.0,1.0497357999999999,-0.006772018854130146
2025-04-10,0,0.0,0.06920903954802271,0,172300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-04-11,0,0.0,-0.0039525691699606735,0,187200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-04-14,0,0.0,0.026702269692923997,0,187400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-04-15,0,0.0,-0.011658031088082943,0,192900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-04-16,0,0.0,0.007894736842105177,0,194600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-04-17,0,0.0,-0.0012953367875648825,0,195000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-04-18,0,0.0,0.04928664072632949,0,197700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-04-21,0,0.0,0.0049443757725586845,0,211500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-04-22,0,0.0,-0.020706455542021773,0,222900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-04-23,0,0.0,0.0,0,227000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-04-24,0,0.0,-0.026119402985074758,0,228700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-04-25,0,0.0,0.0,0,237900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-04-28,0,0.0,-0.0025510204081633514,0,239100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-04-29,0,0.0,0.007653061224489832,0,237500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-05,0,0.0,-0.013959390862944066,0,234100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-06,0,0.0,-0.0025673940949936247,0,234000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-07,0,0.0,0.016731016731016624,0,193100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-08,0,0.0,0.008883248730964466,0,178500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-09,0,0.0,0.005025125628140836,0,161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-12,0,0.0,-0.006195786864931829,0,154400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-13,0,0.0,-0.004975124378109541,0,161000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-14,0,0.0,0.01243781094527363,0,144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-15,0,0.0,-0.02211302211302224,0,146700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-16,0,0.0,-0.012658227848101222,0,142400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-19,0,0.0,0.012820512820512775,0,145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-20,0,0.0,0.05822784810126569,0,143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-21,0,0.0,-0.015568862275449069,0,156000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-22,0,0.0,0.01703163017031617,0,143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-23,0,0.0,0.00120481927710836,0,132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-26,0,0.0,-0.001203369434416346,0,131200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-27,0,0.0,-0.01558752997601931,0,128300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-28,0,0.0,0.0036452004860267895,0,120400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-05-29,0,0.0,-0.01571946795646917,0,119600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-05-30,0,0.0,0.027027027027026973,0,121700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-02,0,0.0,-0.007159904534606132,0,125100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-06-03,0,0.0,-0.016786570743405393,0,124000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-06-04,0,0.0,0.008536585365853666,0,123400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-05,0,0.0,0.010895883777239712,0,123900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-06,0,0.0,0.0,0,124300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-09,0,0.0,0.019002375296911955,0,119000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-10,0,0.0,-0.0069524913093858,0,119900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-06-11,0,0.0,0.04166666666666652,0,117300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-12,0,0.0,0.004474272930648615,0,118300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-13,0,0.0,0.020179372197309364,0,121100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-16,0,0.0,0.009879253567508295,0,117600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-17,0,0.0,0.026086956521739202,0,116800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-18,0,0.0,-0.0010593220338983578,0,103700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-06-19,0,0.0,-0.014799154334038,0,103300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-06-20,0,0.0,0.00432432432432428,0,103500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-23,0,0.0,-0.007470651013874119,0,101600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-06-24,0,0.0,0.006451612903225712,0,102800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-25,0,0.0,-0.004255319148936176,0,102200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-06-26,0,0.0,-0.014877789585547196,0,103300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-06-27,0,0.0,0.0021459227467810482,0,101700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-06-30,0,0.0,0.003205128205128416,0,98700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-01,0,0.0,0.005285412262156397,0,98800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-02,0,0.0,-0.015822784810126556,0,99600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-03,0,0.0,0.007494646680942019,0,101800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-04,0,0.0,0.009554140127388422,0,98500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-07,0,0.0,-0.0010482180293501786,0,99000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-08,0,0.0,-0.004166666666666763,0,94500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-09,0,0.0,-0.005219206680584509,0,96000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-10,0,0.0,-0.003138075313807498,0,90100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-11,0,0.0,0.004188481675392763,0,88500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-14,0,0.0,-0.010373443983402453,0,88800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-15,0,0.0,0.0,0,89400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-16,0,0.0,-0.007284079084287076,0,87700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-17,0,0.0,0.04583333333333339,0,88000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-18,0,0.0,-0.023668639053254448,0,95500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-21,0,0.0,0.0060975609756097615,0,97500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-22,0,0.0,-0.02012072434607648,0,97000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-23,0,0.0,0.004098360655737654,0,101300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-24,0,0.0,-0.013144590495450026,0,101600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-25,0,0.0,0.006147540983606703,0,102800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-28,0,0.0,-0.022403258655804503,0,107400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-07-29,0,0.0,0.00921187308085969,0,116400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-30,0,0.0,0.0010020040080160886,0,120300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-07-31,0,0.0,-0.017892644135188873,0,121900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-08-01,0,0.0,0.02249488752556239,0,124100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-04,0,0.0,0.025793650793650924,0,125100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-05,0,0.0,0.028517110266159662,0,139600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-06,0,0.0,-0.0036496350364962904,0,140800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-08-07,0,0.0,-0.007352941176470562,0,143800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-08-08,0,0.0,0.001865671641791078,0,146100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-11,0,0.0,0.00746268656716409,0,147300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-12,0,0.0,-0.009191176470588203,0,145900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-08-13,0,0.0,0.0202578268876612,0,145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-14,0,0.0,-0.035778175313059046,0,149100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-08-15,0,0.0,-0.020408163265306145,0,142700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-08-18,0,0.0,0.009487666034155628,0,143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-19,0,0.0,0.013108614232209881,0,144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-20,0,0.0,0.054744525547445244,0,149300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497357999999999,-0.006772018854130146
2025-08-21,0,0.0,-0.0331010452961672,0,157700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0497357999999999,-0.006772018854130146
2025-08-22,1,1.0,-0.05693950177935947,1800,164500,0.9636710494202445,1.8724711494073079,0.004653742398801679,-0.054870949433181215,-0.0595246918319829,488520.0,-5760000.000000004,-6248520.000000004,0.9872505999999998,-0.06589360835074065
2025-08-25,1,1.0,0.04761904761904767,1800,168300,0.957203773793604,1.9599886796726178,0.0049227622652242495,0.045581132085409766,0.040658369820185516,486000.0,4500000.000000005,4014000.0000000047,1.0273905999999997,-0.027914365227666105
2025-08-26,0,0.0,0.005424954792043524,0,162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0273905999999997,-0.027914365227666105
2025-08-27,0,0.0,-0.019677996422182487,0,161800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0273905999999997,-0.027914365227666105
2025-08-28,0,0.0,0.007246376811594235,0,156900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0273905999999997,-0.027914365227666105
2025-08-29,0,0.0,0.005357142857142838,0,156800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0273905999999997,-0.027914365227666105
2025-09-03,0,0.0,-0.005291005291005346,0,155400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0273905999999997,-0.027914365227666105
2025-09-04,0,0.0,-0.01581722319859402,0,141800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0273905999999997,-0.027914365227666105
2025-09-05,0,0.0,-0.03052064631956919,0,141400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0273905999999997,-0.027914365227666105
2025-09-08,1,1.0,0.005565862708719838,1900,139900,0.9967971285701853,1.9991422931064384,0.00500062975074913,0.005548035966067808,0.0005474062153186782,513760.0,569999.9999999986,56239.9999999986,1.0279529999999997,-0.027382239509369688
2025-09-09,0,0.0,-0.011009174311926606,0,135300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-09-10,0,0.0,0.022140221402213944,0,133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279529999999997,-0.027382239509369688
2025-09-11,0,0.0,-0.008944543828264706,0,136400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-09-12,0,0.0,0.014492753623188248,0,135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279529999999997,-0.027382239509369688
2025-09-15,0,0.0,-0.005319148936170137,0,131600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-09-16,0,0.0,-0.001776198934280493,0,128300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-09-17,0,0.0,0.008849557522123908,0,126000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279529999999997,-0.027382239509369688
2025-09-18,0,0.0,-0.03832752613240409,0,124800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-09-19,0,0.0,-0.012612612612612706,0,119800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-09-22,0,0.0,0.0036231884057971175,0,110500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279529999999997,-0.027382239509369688
2025-09-23,0,0.0,0.028880866425992746,0,102300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279529999999997,-0.027382239509369688
2025-09-24,0,0.0,-0.005244755244755317,0,94400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-09-25,0,0.0,-0.007029876977152849,0,91600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-09-26,0,0.0,0.001769911504424737,0,86600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279529999999997,-0.027382239509369688
2025-09-29,0,0.0,0.005300353356890497,0,85100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279529999999997,-0.027382239509369688
2025-09-30,0,0.0,0.04728546409807355,0,82600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0279529999999997,-0.027382239509369688
2025-10-01,0,0.0,-0.021666666666666612,0,88100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-10-02,0,0.0,-0.027303754266211677,0,88400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0279529999999997,-0.027382239509369688
2025-10-03,1,1.0,0.03103448275862064,1700,87500,0.9591878227895632,1.948143543527768,0.0048852428077937405,0.02976789794864157,0.02488265514084783,502180.0,3059999.9999999953,2557819.9999999953,1.0535311999999997,-0.003180927191217542
2025-10-06,0,0.0,-0.025000000000000022,0,87000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0535311999999997,-0.003180927191217542
2025-10-07,0,0.0,0.022184300341296925,0,87600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0535311999999997,-0.003180927191217542
2025-10-08,0,0.0,-0.00497512437810943,0,89100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0535311999999997,-0.003180927191217542
2025-10-09,0,0.0,0.0033222591362125353,0,87400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0535311999999997,-0.003180927191217542
2025-10-10,0,0.0,0.01836393989983298,0,88300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0535311999999997,-0.003180927191217542
2025-10-13,0,0.0,-0.008183306055646433,0,87700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0535311999999997,-0.003180927191217542
2025-10-14,0,0.0,-0.0033222591362126463,0,87900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0535311999999997,-0.003180927191217542
2025-10-15,0,0.0,-0.009983361064891838,0,85700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0535311999999997,-0.003180927191217542
2025-10-16,0,0.0,0.0,0,86700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0535311999999997,-0.003180927191217542
2025-10-17,1,1.0,-0.06313993174061439,1700,82600,0.9455818679124072,1.8314597612296624,0.00454879741577658,-0.05970397459515203,-0.06425277201092862,479230.0,-6290000.000000005,-6769230.000000005,0.9858388999999996,-0.06722931581254554
2025-10-20,1,1.0,0.0018018018018017834,1700,85000,0.9570529221356551,1.9158302639508338,0.004790437869716846,0.0017244196795236852,-0.0030660181901931613,472260.0,169999.99999999825,-302260.00000000175,0.9828162999999996,-0.07008920769754323
2025-10-21,0,0.0,-0.0053859964093357915,0,88300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9828162999999996,-0.07008920769754323
2025-10-22,0,0.0,0.0036101083032491488,0,87800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828162999999996,-0.07008920769754323
2025-10-23,0,0.0,-0.012681159420289911,0,87400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9828162999999996,-0.07008920769754323
2025-10-24,0,0.0,0.0018348623853210455,0,88100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828162999999996,-0.07008920769754323
2025-10-27,0,0.0,0.044117647058823595,0,87800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828162999999996,-0.07008920769754323
2025-10-28,0,0.0,0.007042253521126751,0,86700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828162999999996,-0.07008920769754323
2025-10-29,0,0.0,-0.005244755244755317,0,80400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9828162999999996,-0.07008920769754323
2025-10-30,0,0.0,-0.021164021164021163,0,77900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9828162999999996,-0.07008920769754323
2025-10-31,0,0.0,-0.05595667870036103,0,74900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9828162999999996,-0.07008920769754323
2025-11-03,0,0.0,0.03653846153846141,0,73000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828162999999996,-0.07008920769754323
2025-11-04,0,0.0,0.0,0,75100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828162999999996,-0.07008920769754323
2025-11-05,0,0.0,-0.029906542056074792,0,72100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9828162999999996,-0.07008920769754323
2025-11-06,0,0.0,-0.0647969052224372,0,71100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9828162999999996,-0.07008920769754323
2025-11-07,1,1.0,0.0,2000,77200,0.9869596179876136,1.9739192359752271,0.004934798089938068,0.0,-0.004934798089938068,485000.0,0.0,-485000.0,0.9779662999999997,-0.07467812969921006
2025-11-10,1,1.0,0.019507186858316095,2000,77500,0.9959443387773176,2.0113167498716464,0.005038005910837621,0.019428072317011203,0.01439006640617358,492699.99999999994,1899999.9999999877,1407299.9999999877,0.9920392999999996,-0.06136268653849697
2025-11-11,0,0.0,0.01810865191146882,0,78300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920392999999996,-0.06136268653849697
2025-11-12,0,0.0,-0.035643564356435564,0,80700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9920392999999996,-0.06136268653849697
2025-11-13,0,0.0,-0.011316872427983626,0,84100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9920392999999996,-0.06136268653849697
2025-11-14,0,0.0,0.016632016632016633,0,87900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920392999999996,-0.06136268653849697
2025-11-17,0,0.0,0.012269938650306678,0,86300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920392999999996,-0.06136268653849697
2025-11-18,0,0.0,0.0010111223458038054,0,84600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920392999999996,-0.06136268653849697
2025-11-19,0,0.0,0.0,0,86600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920392999999996,-0.06136268653849697
2025-11-20,0,0.0,0.04587155963302747,0,86600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920392999999996,-0.06136268653849697
2025-11-21,0,0.0,-0.029126213592232997,0,88000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9920392999999996,-0.06136268653849697
2025-11-24,0,0.0,0.0,0,88600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920392999999996,-0.06136268653849697
2025-11-25,0,0.0,-0.0029940119760478723,0,87900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9920392999999996,-0.06136268653849697
