date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-03-12,0,0.0,-0.005308880308880326,0,267900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-13,0,0.0,-0.005822416302765698,0,275500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-14,0,0.0,-0.0019267822736032114,0,275400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-17,0,0.0,-0.011078998073217772,0,278100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-18,0,0.0,-0.012664393570384846,0,275000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-19,0,0.0,-0.005416051206302286,0,287100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-20,0,0.0,0.001984126984126977,0,293700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-03-21,0,0.0,0.0,0,297600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-03-24,0,0.0,-0.0019733596447951696,0,268800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-25,0,0.0,0.012852199703410783,0,263000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-03-26,0,0.0,-0.00727802037845704,0,269100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-27,0,0.0,-0.010773751224290029,0,249500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-28,0,0.0,-0.010934393638171058,0,246000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-31,0,0.0,0.0075225677031092175,0,248900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-04-01,0,0.0,0.0034653465346534684,0,242200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-04-02,0,0.0,-0.01719645648775414,0,235400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-04-03,0,0.0,0.042141230068337254,0,257300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-04-04,1,1.0,-0.02517162471395884,5700,277300,0.9909469719844743,1.9569501986787217,0.004879903624051691,-0.02494374529022707,-0.02982364891427876,490656.0,-2508000.000000003,-2998656.000000003,0.9754759199999999,-0.0298236489142788
2025-04-08,1,1.0,0.0,6100,283300,0.9911572189296074,1.9823144378592148,0.004955786094648037,0.0,-0.004955786094648037,483425.0,0.0,-483425.0,0.9706416699999999,-0.03463163538434588
2025-04-09,1,1.0,0.0,5700,308900,0.9936107523593132,1.9872215047186264,0.004968053761796566,0.0,-0.004968053761796566,482220.0,0.0,-482220.0,0.9658194699999999,-0.03942763731969401
2025-04-10,0,0.0,0.004444444444444251,0,300100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658194699999999,-0.03942763731969401
2025-04-11,0,0.0,0.022222222222222143,0,325800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658194699999999,-0.03942763731969401
2025-04-14,0,0.0,0.027792624265098764,0,342300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658194699999999,-0.03942763731969401
2025-04-15,0,0.0,-0.015568240788790932,0,357700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9658194699999999,-0.03942763731969401
2025-04-16,1,1.0,0.011733333333333373,5100,361200,0.9900918646835729,1.9918008072460998,0.004985310557054727,0.011617077878953962,0.006631767321899235,481491.0,1122000.0000000037,640509.0000000037,0.9722245599999999,-0.03305734491455126
2025-04-17,0,0.0,-0.007861635220125729,0,354500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9722245599999999,-0.03305734491455126
2025-04-18,1,1.0,-0.019545694664553692,5100,352300,0.9930113265190504,1.9666135568515162,0.004906829344035498,-0.01940909618658479,-0.02431592553062029,477054.0,-1887000.0000000072,-2364054.0000000075,0.9485840199999998,-0.05656945050798945
2025-04-21,1,1.0,0.010298102981029844,5100,351500,0.9919521941767481,1.9941196142013868,0.004990406648427413,0.010215225847890664,0.005224819199463252,473382.0,969000.0000000031,495618.00000000314,0.9535401999999998,-0.05164019645964335
2025-04-22,1,1.0,0.0021085925144967987,5000,367200,0.9947142238995276,1.991525894765633,0.004979863460397372,0.0020974469665780366,-0.0028824164938193353,474850.00000000006,200000.00000002136,-274849.9999999787,0.9507917,-0.0543737643994433
2025-04-23,1,1.0,-0.004184100418410108,4900,368200,0.9853682988608337,1.9666137178101157,0.004914472854569514,-0.004122879911551671,-0.009037352766121186,467264.0,-392000.0000000062,-859264.0000000063,0.94219906,-0.06291972227546483
2025-04-24,1,1.0,0.010036978341257274,4900,354800,0.9844734933189173,1.9788281257678184,0.004952010883984538,0.009881139129983861,0.004929128245999323,466578.0,931000.000000001,464422.00000000105,0.94684328,-0.05830073340976394
2025-04-25,1,1.0,-0.0020920502092051096,4900,361300,0.9894773715878304,1.9768847068334268,0.00494117674891245,-0.0020700363422340427,-0.007011213091146492,467851.99999999994,-196000.00000000832,-663852.0000000083,0.9402047599999999,-0.06490318763560443
2025-04-28,1,1.0,-0.005765199161425594,4900,357600,0.994379139284511,1.98302548478908,0.004954697315082729,-0.005732793779942167,-0.010687491095024896,465843.0,-539000.0000000016,-1004843.0000000016,0.9301563299999999,-0.07489702649073504
2025-04-29,1,1.0,0.002096436058700357,4800,351600,0.9846086840047632,1.9712815371583834,0.0049292359274703875,0.0020641691488570914,-0.0028650667786132965,458496.00000000006,192000.0000000135,-266495.99999998655,0.92749137,-0.0775475082869328
2025-05-05,1,1.0,-0.012004175365344483,4800,350800,0.9915779593722798,1.9712528430318443,0.004922180569723253,-0.011903075712715273,-0.016825256282438528,456528.0,-1104000.0000000014,-1560528.0000000014,0.9118860900000001,-0.0930680078683791
2025-05-06,1,1.0,0.0021208907741250282,4800,352900,0.9927555754249965,1.9876166769908732,0.004970094455547623,0.002105526140880059,-0.0028645683146675633,453215.99999999994,191999.99999999057,-261216.00000000937,0.90927393,-0.0956659765165977
2025-05-07,0,0.0,0.011640211640211673,0,318300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-05-08,0,0.0,-0.0020920502092051096,0,291600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-09,0,0.0,-0.005786428195686644,0,279400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-12,0,0.0,0.007878151260504396,0,273100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-05-13,0,0.0,0.009340944473274604,0,281800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-05-14,0,0.0,-0.0020523345305284435,0,260700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-15,0,0.0,-0.013367609254498647,0,246400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-16,0,0.0,-0.0041753653444677186,0,229500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-19,0,0.0,0.0021008403361344463,0,224100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-05-20,0,0.0,0.0,0,220600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-05-21,0,0.0,-0.0041753653444677186,0,220300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-22,0,0.0,-0.006263048016701522,0,223800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-23,0,0.0,-0.0036687631027252365,0,205600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-26,0,0.0,0.0,0,208200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-05-27,0,0.0,-0.006263048016701522,0,213100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-28,0,0.0,-0.005753138075313746,0,208500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-05-29,0,0.0,0.004192872117400492,0,211800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-05-30,0,0.0,-0.0015756302521007237,0,237100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-02,0,0.0,0.007816571130797145,0,241800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-03,0,0.0,-0.006179196704428458,0,246800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-04,0,0.0,-0.009307135470527417,0,253900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-05,0,0.0,0.0,0,253400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-06,0,0.0,0.007723995880535517,0,269000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-09,0,0.0,-0.011161846778285245,0,249100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-10,0,0.0,-0.007664793050587537,0,253700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-11,0,0.0,0.025192802056555275,0,244900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-12,0,0.0,-0.0075795856493177105,0,259700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-13,0,0.0,0.015306122448979442,0,270700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-16,0,0.0,-0.001999000499750214,0,278000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-17,0,0.0,0.00949525237381299,0,282600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-18,0,0.0,-0.009405940594059303,0,288300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-19,0,0.0,0.0,0,287800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-20,0,0.0,0.0,0,294000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-23,0,0.0,-0.0014910536779324524,0,291400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-24,0,0.0,0.003472222222222321,0,291800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90927393,-0.0956659765165977
2025-06-25,0,0.0,-0.011175898931000794,0,303400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-26,0,0.0,-0.004392386530014614,0,314400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-27,0,0.0,-0.008317025440313208,0,290100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-06-30,0,0.0,-0.004431314623338234,0,289100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90927393,-0.0956659765165977
2025-07-01,1,1.0,0.010880316518298905,4400,283500,0.9784510153062458,1.9675478873566743,0.004924192646763778,0.01064585674418288,0.005721664097419104,447744.00000000006,968000.000000017,520256.00000001694,0.9144764900000002,-0.09049168100235805
2025-07-02,0,0.0,0.004383828543594648,0,280100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144764900000002,-0.09049168100235805
2025-07-03,0,0.0,0.004354136429608024,0,291900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144764900000002,-0.09049168100235805
2025-07-04,0,0.0,-0.0042533081285444085,0,280500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9144764900000002,-0.09049168100235805
2025-07-07,0,0.0,0.04452865940312645,0,286000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144764900000002,-0.09049168100235805
2025-07-08,0,0.0,-0.0018066847335139746,0,310100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9144764900000002,-0.09049168100235805
2025-07-09,1,1.0,0.01217312894499556,4100,323600,0.9944268769555794,2.000959040510708,0.005008450244576545,0.012105286599549502,0.007096836354972957,458011.0,1107000.0000000063,648989.0000000063,0.9209663800000003,-0.08403704929894529
2025-07-10,0,0.0,0.029724933451641622,0,340100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9209663800000003,-0.08403704929894529
2025-07-11,0,0.0,-0.017101325352714913,0,353400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9209663800000003,-0.08403704929894529
2025-07-14,1,1.0,-0.011723838471558778,3900,363200,0.9752473266179381,1.939061011108788,0.004841935706708426,-0.011433642127088233,-0.01627557783379666,445926.0,-1052999.9999999949,-1498925.9999999949,0.9059771200000004,-0.09894487559595422
2025-07-15,0,0.0,0.0255281690140845,0,373200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9059771200000004,-0.09894487559595422
2025-07-16,0,0.0,-0.007695596408721639,0,380400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9059771200000004,-0.09894487559595422
2025-07-17,0,0.0,-0.0038776389487289453,0,396800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9059771200000004,-0.09894487559595422
2025-07-18,0,0.0,-0.007636826474331726,0,405500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9059771200000004,-0.09894487559595422
2025-07-21,1,1.0,0.011134903640256821,3800,422300,0.9793845566431083,1.9696744659511933,0.004929638841210471,0.01090535266497666,0.0059757138237661895,446613.99999999994,987999.9999999878,541385.9999999879,0.9113909800000003,-0.09356042803307763
2025-07-22,0,0.0,-0.005485232067510504,0,424100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9113909800000003,-0.09356042803307763
2025-07-23,0,0.0,-0.015273652948663563,0,426400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9113909800000003,-0.09356042803307763
2025-07-24,1,1.0,0.0021542438604049696,3900,433100,0.9931961363058479,1.9885318592905106,0.004972399441565684,0.00213958667881481,-0.002832812762750874,453180.0,194999.99999999744,-258180.00000000256,0.9088091800000003,-0.09612820162120794
2025-07-25,1,1.0,0.009442060085836923,3800,450400,0.9742419195193432,1.9576826897809292,0.004898806149823444,0.009198850742242737,0.0043000445924192944,445208.0,836000.0000000012,390792.00000000116,0.9127171000000003,-0.09224151258234892
2025-07-28,0,0.0,-0.041507835662854764,0,490300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9127171000000003,-0.09224151258234892
2025-07-29,1,1.0,-0.007439824945295492,3900,521700,0.9763704438100265,1.9454768624363459,0.004860060143499011,-0.0072640251837070655,-0.012124085327206076,443585.99999999994,-663000.0000000078,-1106586.0000000077,0.9016512400000002,-0.1032472539402961
2025-07-30,0,0.0,-0.019806338028169,0,537400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9016512400000002,-0.1032472539402961
2025-07-31,0,0.0,0.01217312894499556,0,558800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-01,0,0.0,0.008032128514056103,0,574600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-04,0,0.0,0.03741197183098599,0,575100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-05,0,0.0,0.01298157453936355,0,644500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-06,0,0.0,0.041769041769041726,0,670900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-07,0,0.0,-0.02075989032510772,0,697900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9016512400000002,-0.1032472539402961
2025-08-08,0,0.0,0.0,0,725800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-11,0,0.0,0.005136309758988711,0,734700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-12,0,0.0,-0.015692428403295322,0,753500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9016512400000002,-0.1032472539402961
2025-08-13,0,0.0,0.0,0,770500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-14,0,0.0,-0.015748031496062964,0,780400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9016512400000002,-0.1032472539402961
2025-08-15,0,0.0,0.0035629453681709222,0,814000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016512400000002,-0.1032472539402961
2025-08-18,0,0.0,-0.015667841754798406,0,820700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9016512400000002,-0.1032472539402961
2025-08-19,0,0.0,-0.02859412231930103,0,836400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9016512400000002,-0.1032472539402961
2025-08-20,0,0.0,-0.002039983680130586,0,865400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9016512400000002,-0.1032472539402961
2025-08-21,0,0.0,-0.035328345802161154,0,874400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9016512400000002,-0.1032472539402961
2025-08-22,1,1.0,-0.020710059171597517,3800,915100,0.9971482987147009,1.9736455971601623,0.004923788492765787,-0.02065100026923925,-0.02557478876200504,443954.00000000006,-1861999.9999999895,-2305953.9999999898,0.8785917000000003,-0.12618151599252092
2025-08-25,1,1.0,0.04206008583690979,3700,899500,0.9812293924470267,2.0037293773660743,0.0050299587396511955,0.041270592472020785,0.03624063373236959,441928.0,3625999.999999993,3184071.999999993,0.9104324200000002,-0.09451378036503144
2025-08-26,0,0.0,-0.018495684340320562,0,884100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9104324200000002,-0.09451378036503144
2025-08-27,0,0.0,0.005403158769742511,0,902000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104324200000002,-0.09451378036503144
2025-08-28,0,0.0,0.011120263591433366,0,890900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104324200000002,-0.09451378036503144
2025-08-29,0,0.0,0.02739165985282077,0,906400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104324200000002,-0.09451378036503144
2025-09-03,0,0.0,0.04921259842519676,0,947400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104324200000002,-0.09451378036503144
2025-09-04,0,0.0,-0.03995519044062734,0,910100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9104324200000002,-0.09451378036503144
2025-09-05,1,1.0,0.007025761124121788,3500,909600,0.9849165960061048,1.9767529807429316,0.0049453423462226895,0.006919788730722055,0.0019744463844993654,450240.0,630000.0000000007,179760.0000000007,0.9122300200000002,-0.09272594637245923
2025-09-08,1,1.0,-0.011891062523973872,3400,910900,0.971662826882194,1.9317715503377104,0.004823651824130937,-0.011554103426677368,-0.016377755250808305,440028.0,-1053999.999999996,-1494027.999999996,0.8972897400000002,-0.10758505876817992
2025-09-09,1,1.0,0.0,3400,887200,0.9760949679420164,1.952189935884033,0.004880474839710082,0.0,-0.004880474839710082,437920.0,0.0,-437920.0,0.8929105400000001,-0.11194046743544317
2025-09-10,0,0.0,0.015612802498048417,0,879800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929105400000001,-0.11194046743544317
2025-09-11,0,0.0,0.027234369006520875,0,873600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929105400000001,-0.11194046743544317
2025-09-12,0,0.0,0.0029618659755645815,0,886000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929105400000001,-0.11194046743544317
2025-09-15,0,0.0,-0.019435276861019424,0,892500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8929105400000001,-0.11194046743544317
2025-09-16,0,0.0,-0.02322967403521925,0,871900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8929105400000001,-0.11194046743544317
2025-09-17,1,1.0,-0.006870229007633566,3400,899600,0.9976363365584198,1.9884186830183466,0.004967619712496619,-0.006853990098492938,-0.011821609810989559,443564.0,-611999.999999998,-1055563.9999999981,0.8823549000000002,-0.12243876071835114
2025-09-18,1,1.0,-0.0019113149847095334,3300,906000,0.9783818279923422,1.9548936601360751,0.004886299152415883,-0.0018699958486092687,-0.006756295001025153,431145.0,-165000.0000000046,-596145.0000000047,0.8763934500000001,-0.12836782333240315
2025-09-19,1,1.0,-0.029107621600919065,3300,878000,0.983154312711945,1.9376913417141588,0.004829919712430532,-0.028617283709730944,-0.033447203422161474,423291.00000000006,-2507999.9999999893,-2931290.9999999893,0.8470805400000002,-0.15752148205470562
2025-09-22,1,1.0,0.0035307963907413864,3300,876000,0.9930224580533985,1.9895510762176172,0.004975630770599453,0.003506160110820079,-0.001469470659779374,421476.0,296999.9999999932,-124476.00000000681,0.8458357800000001,-0.1587594795183207
2025-09-23,1,1.0,0.013682564503518346,3300,822300,0.9979951427450848,2.0096454184049772,0.005030941112469847,0.013655132914807622,0.008624191802337776,425535.0,1154999.9999999977,729464.9999999977,0.8531304300000001,-0.15150445991778816
2025-09-24,0,0.0,-0.01191391237509598,0,803500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-09-25,0,0.0,-0.010481366459627495,0,794700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-09-26,0,0.0,0.0015692428403295544,0,770700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531304300000001,-0.15150445991778816
2025-09-29,0,0.0,-0.014123185562965879,0,758600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-09-30,0,0.0,0.0,0,744600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531304300000001,-0.15150445991778816
2025-10-01,0,0.0,-0.008692216515211348,0,699900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-02,0,0.0,-0.01634117178158634,0,644200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-03,0,0.0,0.03905938620964533,0,625600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531304300000001,-0.15150445991778816
2025-10-06,0,0.0,-0.0069044879171461515,0,590400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-07,0,0.0,-0.0015319800842589215,0,574100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-08,0,0.0,-0.015619047619047643,0,577900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-09,0,0.0,0.02047122441096949,0,563300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531304300000001,-0.15150445991778816
2025-10-10,0,0.0,-0.001542614731970704,0,542300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-13,0,0.0,-0.023910528345545745,0,537900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-14,0,0.0,-0.005128205128205221,0,546700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-15,0,0.0,0.0,0,501800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531304300000001,-0.15150445991778816
2025-10-16,0,0.0,-0.010292953285827466,0,486300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-17,0,0.0,-0.06623845845042142,0,487000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8531304300000001,-0.15150445991778816
2025-10-20,1,1.0,0.01916524701873934,3600,505500,0.9907980893378755,2.0005850688036064,0.005010957117072943,0.018988890127855353,0.013977933010782408,427500.0,1619999.9999999988,1192499.9999999988,0.8650554300000001,-0.1396442460985714
2025-10-21,0,0.0,-0.007080383173677651,0,530200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8650554300000001,-0.1396442460985714
2025-10-22,0,0.0,-0.009212730318257867,0,533500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8650554300000001,-0.1396442460985714
2025-10-23,0,0.0,-0.0038038884192730382,0,528000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8650554300000001,-0.1396442460985714
2025-10-24,0,0.0,-0.018844221105527637,0,524200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8650554300000001,-0.1396442460985714
2025-10-27,1,1.0,0.01743197278911568,3600,518500,0.9788043293364451,1.9746711491077518,0.00494520911798681,0.017062490434861532,0.012117281316874723,427788.0,1476000.0000000028,1048212.0000000028,0.87553755,-0.12921907339595606
2025-10-28,0,0.0,0.013327780091628272,0,505900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87553755,-0.12921907339595606
2025-10-29,0,0.0,-0.01839738348323794,0,510700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87553755,-0.12921907339595606
2025-10-30,0,0.0,-0.007080383173677651,0,507400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87553755,-0.12921907339595606
