date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-06-29,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-30,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-01,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-02,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-03,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-06,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-07,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-08,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-09,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-10,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-13,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-14,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-15,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-16,0.0017148295883089304,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-17,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-20,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-21,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-22,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-23,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-24,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-27,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-28,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-29,0.002981708152219653,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-30,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-31,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-03,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-04,0.0034321595449000597,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-05,0.0034321595449000597,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-06,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
