date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-04-14,1,1.0,0.015122873345935872,1600,39600,0.9751807062617222,1.9651089468336405,0.0049201461342392,0.014747534310196318,0.009827388175957118,469744.00000000006,1408000.0000000135,938256.0000000135,0.9641184300000004,-0.035881569999999585
2025-04-15,0,0.0,-0.006805035726437536,0,40000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9641184300000004,-0.035881569999999585
2025-04-16,0,0.0,-0.020212401507365585,0,39500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9641184300000004,-0.035881569999999585
2025-04-17,1,1.0,-0.01020937878525685,1600,39200,0.9590523023193318,1.9083132764094128,0.004765887526908907,-0.009791328229250726,-0.014557215756159633,459488.00000000006,-943999.9999999894,-1403487.9999999895,0.9500835500000006,-0.049916449999999446
2025-04-18,1,1.0,-0.00520833333333337,1600,39500,0.9700199524557598,1.9349877176591457,0.004834943200521678,-0.005052187252373785,-0.009887130452895463,459360.0,-480000.00000000343,-939360.0000000035,0.9406899500000006,-0.05931004999999945
2025-04-21,1,1.0,0.006993006993006867,1600,39200,0.9729029208826983,1.9526093586946462,0.00488492515520124,0.006803516929249516,0.001918591774048276,459519.99999999994,639999.9999999885,180479.99999998853,0.9424947500000005,-0.05750524999999951
2025-04-22,1,1.0,-0.023597811217510145,1600,40200,0.9927694557449784,1.9621117252907765,0.004893565720127352,-0.023427186199180296,-0.028320751919307646,461216.00000000006,-2207999.9999999893,-2669215.9999999893,0.9158025900000006,-0.08419740999999936
2025-04-23,1,1.0,0.0,1500,40100,0.9385210408719192,1.8770420817438385,0.004692605204359596,0.0,-0.004692605204359596,429750.0,0.0,-429750.0,0.9115050900000007,-0.08849490999999932
2025-04-24,1,1.0,-0.012041884816753834,1500,40300,0.9429459137743262,1.8745369814665531,0.004680665030625334,-0.01135484608209913,-0.016035511112724464,426645.00000000006,-1034999.9999999921,-1461644.999999992,0.8968886400000007,-0.10311135999999932
2025-04-25,1,1.0,-0.0035205069530013233,1500,41700,0.9501179544430391,1.89689101202129,0.004740555081620831,-0.0033448968647881135,-0.008085451946408945,425175.0,-300000.00000000774,-725175.0000000077,0.8896368900000006,-0.11036310999999943
2025-04-28,1,1.0,-0.006864988558352381,1500,41700,0.957862707334449,1.9091496981425746,0.004769586387093275,-0.006575716526323428,-0.011345302913416703,424320.0,-584999.9999999981,-1009319.9999999981,0.8795436900000005,-0.12045630999999946
2025-04-29,1,1.0,-0.006889242183359845,1500,42000,0.9654437973399587,1.9242364185456198,0.004807265458296901,-0.006651176134297557,-0.011458441592594458,422820.0,-585000.0000000013,-1007820.0000000013,0.8694654900000005,-0.1305345099999995
2025-05-05,0,0.0,-0.005317263381779624,0,42200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-06,0,0.0,-0.001778726431874822,0,42600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-07,0,0.0,-0.0051318350734382845,0,38900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-08,0,0.0,-0.012229705778093014,0,34400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-09,0,0.0,-0.0069493941553813166,0,33800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-12,0,0.0,-0.005336179295624244,0,32300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-13,0,0.0,0.026100852272727293,0,35900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-05-14,0,0.0,-0.010106200753682848,0,35900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-15,0,0.0,-0.022110899982725862,0,38100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-16,0,0.0,-0.006901433374624011,0,39500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-19,0,0.0,0.0017818959372772891,0,40500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-05-20,0,0.0,-0.006889242183359845,0,40900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-21,0,0.0,-0.003557452863749533,0,42400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-22,0,0.0,-0.001785076758300641,0,43600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-23,0,0.0,0.00178507675830053,0,43400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-05-26,0,0.0,0.0,0,44800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-05-27,0,0.0,-0.005336179295624244,0,46700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-28,0,0.0,-0.00887784090909094,0,47300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-29,0,0.0,-0.006974248927038684,0,48500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-05-30,0,0.0,-0.005392773683264518,0,49200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-02,0,0.0,0.0017914725904693007,0,49800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-06-03,0,0.0,-0.00517672259907187,0,50000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-04,0,0.0,-0.006986743102830539,0,50100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-05,0,0.0,-0.0036081544290096357,0,50000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-06,0,0.0,-0.005241279595156301,0,48300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-09,0,0.0,-0.0018135654697134518,0,46400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-10,0,0.0,-0.008855955178022734,0,43800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-11,0,0.0,0.0,0,41000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-06-12,0,0.0,0.0052688953488371215,0,38200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-06-13,0,0.0,0.007229351165732867,0,36700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-06-16,0,0.0,0.005355230274901812,0,36500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-06-17,0,0.0,-0.00887784090909094,0,37100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-18,0,0.0,-0.001612325331422526,0,36300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-19,0,0.0,0.007165890361877425,0,35600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-06-20,0,0.0,-0.001612325331422526,0,37300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-23,0,0.0,-0.00517672259907187,0,36100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-24,0,0.0,-0.003397711015736826,0,35100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-25,0,0.0,-0.005195270512361128,0,34000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-06-26,0,0.0,0.001614929122555342,0,33500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-06-27,0,0.0,0.0,0,33600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-06-30,0,0.0,0.01740056818181812,0,33400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-01,0,0.0,-0.005226480836236891,0,36800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-02,0,0.0,-0.0033216783216784007,0,36900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-03,0,0.0,0.008594983336256856,0,39200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-04,0,0.0,0.0017361111111111605,0,40400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-07,0,0.0,0.0034548281223010235,0,43300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-08,0,0.0,0.03539671682626544,0,47400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-09,0,0.0,-0.006573541495480617,0,54400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-10,0,0.0,0.019488026424442584,0,57200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-11,0,0.0,-0.007912158889068377,0,60900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-14,0,0.0,-0.01611328124999989,0,62000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-15,0,0.0,0.006617038875103454,0,62600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-16,0,0.0,0.006409202958093774,0,64700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-17,0,0.0,-0.006521030322791055,0,68500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-18,0,0.0,-0.014532984977139174,0,68500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-21,0,0.0,0.014747307373653706,0,70300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-22,0,0.0,-0.006338371526084852,0,71000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-23,0,0.0,-0.0016329196603527274,0,72200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-24,0,0.0,-0.001635590448151758,0,75100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-25,0,0.0,0.00963422599608088,0,75600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-07-28,0,0.0,-0.034715525554483984,0,79300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-29,0,0.0,-0.0016650016650017196,0,79600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-30,0,0.0,-0.021139554087530876,0,81800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-07-31,0,0.0,-0.001684352366514985,0,81100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-01,0,0.0,0.016731451749197213,0,81100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-04,0,0.0,0.0,0,79300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-05,0,0.0,0.003271180896303516,0,83400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-06,0,0.0,-0.0190537703859196,0,77500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-07,0,0.0,-0.004898758981058182,0,78200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-08,0,0.0,0.006378802747792012,0,77200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-11,0,0.0,0.0032346757237586843,0,77600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-12,0,0.0,-0.015834932821497172,0,80500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-13,0,0.0,0.0234375,0,80400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-14,0,0.0,-0.04596142254370095,0,84900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-15,0,0.0,-0.00470219435736674,0,89800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-18,0,0.0,-0.004566929133858255,0,90900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-19,0,0.0,-0.02314960629921259,0,93000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-20,0,0.0,0.01428112965340178,0,95800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-21,0,0.0,0.009363593080463417,0,96200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-22,0,0.0,-0.03334362457548634,0,103200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-25,0,0.0,0.0156499520919835,0,101900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-26,0,0.0,0.06296875000000002,0,100500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-08-27,0,0.0,-0.007306736811340087,0,112500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-28,0,0.0,-0.008659914868633378,0,113800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-08-29,0,0.0,-0.026129317980513656,0,118800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-03,0,0.0,0.020764369545591466,0,123700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-09-04,0,0.0,-0.028788543036679992,0,118900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-05,0,0.0,-0.026793823796548488,0,122000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-08,0,0.0,-0.009148705225616283,0,122900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-09,0,0.0,0.0029416318315529377,0,120700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-09-10,0,0.0,0.001548227279764669,0,119500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-09-11,0,0.0,-0.006136851795029208,0,116700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-12,0,0.0,-0.003077870113881276,0,115700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-15,0,0.0,-0.0060018467220683824,0,108900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-16,0,0.0,-0.010699333229958086,0,104000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-17,0,0.0,-0.015492957746478853,0,102600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-18,0,0.0,-0.018667932289194722,0,102400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-19,0,0.0,-0.01596001934547797,0,100600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-22,0,0.0,-0.0032552083333332593,0,98800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-23,0,0.0,0.004720052083333259,0,91000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-09-24,0,0.0,-0.004653401797175882,0,89000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-25,0,0.0,-0.0030536804885888946,0,87000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-26,0,0.0,-0.004844178911674435,0,73400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-29,0,0.0,-0.012776969108846847,0,70400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-09-30,0,0.0,-0.004697877855175725,0,65100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-01,0,0.0,-0.0048828125,0,59500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-02,0,0.0,-0.004878842088144486,0,56900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-03,0,0.0,0.01910725754656384,0,52700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-10-06,0,0.0,-0.006292276230926541,0,50800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-07,0,0.0,0.006125333752159623,0,49900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-10-08,0,0.0,-0.010787992495309484,0,51400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-09,0,0.0,0.004734101309768146,0,51100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-10-10,0,0.0,-0.004612692858278922,0,50800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-13,0,0.0,-0.006193425440686018,0,52100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-14,0,0.0,-0.009587727708533111,0,52200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-15,0,0.0,0.0032164683177871023,0,52000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-10-16,0,0.0,-0.015870471304905487,0,49900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-17,0,0.0,-0.03883178332517545,0,49100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-20,0,0.0,-0.0065878378378378954,0,52200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-21,0,0.0,-0.008221476510067105,0,54700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-22,0,0.0,0.015237116932032224,0,55100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-10-23,0,0.0,-0.004890387858347389,0,55300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-24,0,0.0,-0.013277310924369679,0,55500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-27,0,0.0,0.013455970022142827,0,55400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-10-28,0,0.0,0.0117647058823529,0,54800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-10-29,0,0.0,-0.0064473466688709236,0,55100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-30,0,0.0,-0.019734660033167484,0,54300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-10-31,0,0.0,-0.011596638655462121,0,53900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-03,0,0.0,0.01515925736671786,0,51600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-11-04,0,0.0,0.013445378151260456,0,51000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-11-05,0,0.0,-0.009769829441960698,0,49200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-06,0,0.0,-0.011596638655462121,0,47700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-07,0,0.0,-0.010185028008826924,0,47000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-10,0,0.0,-0.003412386964681824,0,44200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-11,0,0.0,0.006824773929363648,0,42000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-11-12,0,0.0,0.004914421284528014,0,40400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-11-13,0,0.0,0.003372681281618828,0,39100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-11-14,0,0.0,0.003361344537815114,0,37400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-11-17,0,0.0,-0.008347245409014992,0,32200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-18,0,0.0,-0.008249158249158284,0,29000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-19,0,0.0,-0.003383522246658832,0,28100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-20,0,0.0,-0.001706193482340912,0,27200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-21,0,0.0,-0.0034182191078447888,0,26700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-24,0,0.0,-0.011813045711350778,0,26400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-25,0,0.0,-0.006722978796759205,0,26400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-26,0,0.0,-0.00519750519750517,0,27200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-27,0,0.0,-0.010431154381084884,0,27800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-11-28,0,0.0,-0.0017507002801119276,0,28500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-12-01,0,0.0,0.0017537706068044834,0,28500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-12-02,0,0.0,0.019016050244242688,0,28600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
2025-12-03,0,0.0,-0.00170910955392245,0,29400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-12-04,0,0.0,-0.011792855922064582,0,29500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-12-05,0,0.0,-0.00519750519750517,0,29500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8694654900000005,-0.1305345099999995
2025-12-08,0,0.0,0.0017415534656914922,0,29400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694654900000005,-0.1305345099999995
