date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-08-23,0.002724934369325638,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-26,0.002724934369325638,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-27,0.0006546429358422756,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-28,0.001961707603186369,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-29,0.003065752796828747,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-30,0.0019003065535798669,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-04,0.0008946367306634784,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-05,0.0010211115004494786,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-06,0.0010211115004494786,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-09,-0.0010542559903115034,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-10,0.0008799081551842391,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-11,-0.0016323464224115014,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-12,-0.0016323464224115014,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-13,-0.0016323464224115014,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-16,0.001385253737680614,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-17,0.001385253737680614,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-18,0.0018065389012917876,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-19,-0.00042267877142876387,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-09-20,-0.00042267877142876387,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
