date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-05-29,1,1.0,-0.010958904109588996,7700,116900,0.9889676300449612,1.9670972586647721,0.004912324145949355,-0.010838001425150215,-0.015750325571099573,418803.0,-923999.9999999962,-1342802.9999999963,0.8391276800000004,-0.2144893449570221
2025-05-30,1,1.0,0.026777469990766356,7700,118900,0.9937820189652179,2.0141750061206403,0.005048742999396703,0.026610968190204323,0.02156222519080762,423654.0,2232999.999999997,1809345.9999999972,0.8572211400000004,-0.19755198732320656
2025-06-02,0,0.0,-0.0035842293906810374,0,117700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8572211400000004,-0.19755198732320656
2025-06-03,1,1.0,0.0,7600,118600,0.9929759781705795,1.985951956341159,0.004964879890852898,0.0,-0.004964879890852898,425600.0,0.0,-425600.0,0.8529651400000003,-0.20153604532480052
2025-06-04,0,0.0,0.0035460992907803135,0,116100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529651400000003,-0.20153604532480052
2025-06-05,0,0.0,-0.021201413427561877,0,115500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8529651400000003,-0.20153604532480052
2025-06-06,1,1.0,-0.02607913669064743,7600,116700,0.9908025080602934,1.955765742079446,0.004876494718178044,-0.025839274041140694,-0.03071576875931874,415948.0,-2203999.999999996,-2619947.999999996,0.8267656600000004,-0.22606147951925504
2025-06-09,1,1.0,-0.003693444136657509,7600,114400,0.9955420741591992,1.9874071692817994,0.004966679433686199,-0.003676979036599149,-0.008643658470285349,410628.0,-304000.0000000062,-714628.0000000063,0.8196193800000003,-0.23275113976728856
2025-06-10,0,0.0,-0.012003693444136765,0,113600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8196193800000003,-0.23275113976728856
2025-06-11,1,1.0,0.004655493482309092,7600,112300,0.9958768910515504,1.9963900804785735,0.00499329335038417,0.004636298375472734,-0.0003569949749114357,409260.0,379999.9999999973,-29260.000000002678,0.8193267800000003,-0.2330250437548983
2025-06-12,0,0.0,-0.01121495327102795,0,110500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8193267800000003,-0.2330250437548983
2025-06-13,1,1.0,0.016007532956685555,7600,110800,0.9851014512182786,1.9859719463826124,0.004972814387929559,0.015769043946055362,0.010796229558125802,407436.0,1292000.0000000044,884564.0000000044,0.8281724200000004,-0.22474460606194258
2025-06-16,1,1.0,0.01582867783985109,7600,107500,0.9855918650369923,1.986784346187233,0.004974761173524707,0.015600616113248545,0.01062585493972384,411996.0,1292000.0000000054,880004.0000000054,0.8369724600000004,-0.2165068547047183
2025-06-17,1,1.0,-0.0145586897179254,7600,105000,0.9979300872097981,1.9813316199197266,0.004946064772549381,-0.014528554499869686,-0.01947461927241907,413972.0,-1216000.0000000012,-1629972.0000000012,0.8206727400000003,-0.2317650854118941
2025-06-18,1,1.0,-0.004633920296570837,7500,101600,0.9860812484157805,1.967593074920459,0.004916697976345597,-0.004569421911101795,-0.009486119887447393,403500.0,-374999.999999995,-778499.999999995,0.8128877400000004,-0.2390526539133998
2025-06-19,1,1.0,0.004655493482309092,7500,92200,0.9909117340113891,1.986436651142012,0.004968398219414647,0.004613183119233623,-0.00035521510018102367,403875.0,374999.9999999974,-28875.00000000262,0.8125989900000005,-0.2393229539011723
2025-06-20,1,1.0,-0.003693444136657509,7400,91000,0.9862429191549934,1.968843205182914,0.0049202866963937485,-0.0036426331270729955,-0.008562919823466743,399822.0,-296000.00000000605,-695822.000000006,0.8056407700000003,-0.24583657045846818
2025-06-23,0,0.0,0.0,0,89000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-06-24,0,0.0,-0.01195952161913516,0,83800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-06-25,0,0.0,0.0,0,80700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-06-26,0,0.0,-0.003724394785847407,0,78700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-06-27,0,0.0,0.0,0,76200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-06-30,0,0.0,0.0,0,73500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-01,0,0.0,-0.0037383177570092796,0,71900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-02,0,0.0,0.019553072625698276,0,64100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-03,0,0.0,0.01182893539581431,0,70500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-04,0,0.0,-0.0035842293906810374,0,73900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-07,0,0.0,0.0,0,74400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-08,0,0.0,0.0035842293906809264,0,76500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-09,0,0.0,-0.0035714285714284477,0,83300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-10,0,0.0,-0.0071428571428571175,0,86200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-11,0,0.0,0.014964788732394263,0,86100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-14,0,0.0,-0.021607605877268843,0,94700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-15,0,0.0,0.0035335689045936647,0,97700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-16,0,0.0,-0.007860262008733576,0,99800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-17,0,0.0,0.006962576153176636,0,102800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-18,0,0.0,-0.01368691189050475,0,111700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-21,0,0.0,0.0,0,116300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-22,0,0.0,-0.006866952789699621,0,120000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-23,0,0.0,-0.006866952789699621,0,125200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-24,0,0.0,0.014642549526270532,0,128000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-25,0,0.0,0.02086811352253748,0,136400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056407700000003,-0.24583657045846818
2025-07-28,0,0.0,-0.0360576923076924,0,146000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-29,0,0.0,-0.01722723543888427,0,158800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-30,0,0.0,-0.033306255077173,0,165400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8056407700000003,-0.24583657045846818
2025-07-31,1,1.0,-0.010084033613445453,6700,163000,0.9896470358619006,1.9693144377487233,0.004918296277384269,-0.009979633975078065,-0.014897930252462334,396238.0,-804000.000000006,-1200238.000000006,0.7936383900000002,-0.25707204463073574
2025-08-01,1,1.0,0.027824620573355885,6600,161400,0.9862930143790036,2.0000292576572543,0.005013794758592759,0.027443228899247215,0.022429434140654455,397914.0,2178000.000000005,1780086.0000000051,0.8114392500000002,-0.24040859098452982
2025-08-04,0,0.0,-0.026807473598700282,0,162400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8114392500000002,-0.24040859098452982
2025-08-05,0,0.0,0.003292181069958877,0,171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114392500000002,-0.24040859098452982
2025-08-06,0,0.0,0.0,0,166400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114392500000002,-0.24040859098452982
2025-08-07,0,0.0,0.0,0,166700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114392500000002,-0.24040859098452982
2025-08-08,0,0.0,-0.016548463356973908,0,172600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8114392500000002,-0.24040859098452982
2025-08-11,0,0.0,0.059523809523809534,0,165800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114392500000002,-0.24040859098452982
2025-08-12,0,0.0,0.0,0,179200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114392500000002,-0.24040859098452982
2025-08-13,0,0.0,-0.018115942028985477,0,184500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8114392500000002,-0.24040859098452982
2025-08-14,1,1.0,-0.030347890451517423,5900,187300,0.9823162978621003,1.9348213683279414,0.004822147807121724,-0.029811227396259177,-0.0346333752033809,391288.0,-2419000.0000000023,-2810288.0000000023,0.7833363700000001,-0.26671580525422744
2025-08-15,1,1.0,0.008961911874533213,5800,187700,0.9914259438764464,1.9917369596920396,0.004983784935199672,0.008885071939146623,0.0039012870039469515,390398.0,695999.9999999984,305601.99999999837,0.7863923900000002,-0.26385505315506597
2025-08-18,0,0.0,-0.024052478134110822,0,187600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7863923900000002,-0.26385505315506597
2025-08-19,1,1.0,-0.0273062730627307,5700,189400,0.9821432783702284,1.937467884194554,0.004830260374213434,-0.026818672545902988,-0.031648932920116425,379848.0,-2109000.0000000056,-2488848.0000000056,0.7615039100000002,-0.287153255197244
2025-08-20,0,0.0,-0.0029962546816478808,0,192200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7615039100000002,-0.287153255197244
2025-08-21,0,0.0,0.03490136570561453,0,194500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7615039100000002,-0.287153255197244
2025-08-22,0,0.0,-0.047826086956521796,0,199900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7615039100000002,-0.287153255197244
2025-08-25,1,1.0,0.028505392912172578,5800,193900,0.9886226322856297,2.0054263411464275,0.005027656391153653,0.028181076575168187,0.023153420184014534,382858.0,2146000.0000000005,1763142.0000000005,0.7791353300000001,-0.27064841498801884
2025-08-26,0,0.0,0.011949215832711024,0,184900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791353300000001,-0.27064841498801884
2025-08-27,0,0.0,-0.0029325513196482023,0,187100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7791353300000001,-0.27064841498801884
2025-08-28,0,0.0,-0.008746355685131268,0,184800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7791353300000001,-0.27064841498801884
2025-08-29,1,1.0,-0.00291545189504383,5600,185100,0.9861188042903911,1.9693626266440756,0.004921969075641836,-0.002874981936706777,-0.007796951012348612,383488.0,-224000.00000000757,-607488.0000000076,0.7730604500000001,-0.2763351335671359
2025-09-03,0,0.0,-0.003599712023038215,0,182900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7730604500000001,-0.2763351335671359
2025-09-04,0,0.0,-0.044380816034359394,0,182100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7730604500000001,-0.2763351335671359
2025-09-05,1,1.0,-0.06198655713218826,5700,184900,0.9872837240606468,1.9133691291541286,0.0047528236634017396,-0.06119831896716487,-0.0659511426305666,367422.0,-4731000.000000005,-5098422.000000005,0.7220762300000001,-0.3240616583899797
2025-09-08,1,1.0,-0.010244286840031425,5600,190200,0.9841620184616788,1.9582419989091717,0.004890563978265836,-0.01008203801418574,-0.014972601992451574,353136.0,-727999.9999999931,-1081135.999999993,0.7112648700000002,-0.3341822141503443
2025-09-09,1,1.0,-0.00952380952380949,5600,184800,0.9920354986743538,1.9746230402184757,0.0049318336219810735,-0.009447957130231907,-0.01437979075221298,350784.0,-671999.9999999976,-1022783.9999999976,0.7010370300000002,-0.34375653458996414
2025-09-10,0,0.0,0.006430868167202508,0,182500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010370300000002,-0.34375653458996414
2025-09-11,0,0.0,0.009486166007905084,0,167700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010370300000002,-0.34375653458996414
2025-09-12,0,0.0,0.00936768149882905,0,165600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010370300000002,-0.34375653458996414
2025-09-15,0,0.0,-0.01920122887864828,0,170400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7010370300000002,-0.34375653458996414
2025-09-16,0,0.0,-0.013312451057165275,0,167900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7010370300000002,-0.34375653458996414
2025-09-17,0,0.0,0.0,0,164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010370300000002,-0.34375653458996414
2025-09-18,0,0.0,-0.00628436763550666,0,159600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7010370300000002,-0.34375653458996414
2025-09-19,0,0.0,-0.016600790513834007,0,155300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7010370300000002,-0.34375653458996414
2025-09-22,0,0.0,-0.009615384615384692,0,154300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7010370300000002,-0.34375653458996414
2025-09-23,0,0.0,0.003215434083601254,0,141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010370300000002,-0.34375653458996414
2025-09-24,0,0.0,0.0,0,138700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010370300000002,-0.34375653458996414
2025-09-25,0,0.0,-0.01904761904761909,0,136300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7010370300000002,-0.34375653458996414
2025-09-26,0,0.0,-0.01693548387096777,0,129700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7010370300000002,-0.34375653458996414
2025-09-29,0,0.0,-0.030253475061324697,0,127700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7010370300000002,-0.34375653458996414
2025-09-30,1,1.0,0.0,5800,126400,0.9845414300012075,1.969082860002415,0.004922707150006037,0.0,-0.004922707150006037,345100.0,0.0,-345100.0,0.6975860300000002,-0.3469870289892829
2025-10-01,1,1.0,-0.0167504187604689,5800,124400,0.9927377702790284,1.9688467671865488,0.0049138025312806186,-0.016628773371507904,-0.021542575902788522,342780.00000000006,-1159999.9999999923,-1502779.9999999923,0.6825582300000003,-0.36105461048278664
2025-10-02,1,1.0,-0.014431239388794537,5700,113700,0.9837402444037621,1.9532838978441422,0.004876111449128665,-0.014196590963381935,-0.0190727024125106,332823.0,-968999.9999999979,-1301822.999999998,0.6695400000000004,-0.37324102575489415
2025-10-03,1,1.0,0.02489270386266096,5700,108900,0.9918003405323047,2.008289273232366,0.005033067479164794,0.024688592167756953,0.01965552468859216,336984.0,1653000.000000001,1316016.000000001,0.6827001600000003,-0.3609217492628227
2025-10-06,0,0.0,-0.023947151114781073,0,100800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6827001600000003,-0.3609217492628227
2025-10-07,0,0.0,-0.010016694490818101,0,97500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6827001600000003,-0.3609217492628227
2025-10-08,0,0.0,0.014285714285714235,0,96900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827001600000003,-0.3609217492628227
2025-10-09,0,0.0,-0.006584362139917754,0,95200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6827001600000003,-0.3609217492628227
2025-10-10,0,0.0,-0.003361344537815225,0,89500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6827001600000003,-0.3609217492628227
2025-10-13,1,1.0,-0.00670016750418756,5700,79300,0.9968944492410831,1.987109538688256,0.004964434166823684,-0.0066793597939100585,-0.011643793960733744,338922.0,-455999.9999999969,-794921.999999997,0.6747509400000004,-0.36836304473919257
2025-10-14,0,0.0,-0.013355592654424098,0,73600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6747509400000004,-0.36836304473919257
2025-10-15,0,0.0,0.0033840947546530664,0,71900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747509400000004,-0.36836304473919257
2025-10-16,0,0.0,-0.01764705882352946,0,72000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6747509400000004,-0.36836304473919257
2025-10-17,0,0.0,-0.06672369546621038,0,69200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6747509400000004,-0.36836304473919257
2025-10-20,1,1.0,0.014719411223551138,6100,70900,0.982688516150862,1.9798416286756095,0.004956836369875967,0.01446459637388581,0.009507760004009843,334463.0,976000.0000000052,641537.0000000052,0.6811663100000004,-0.3623575921589094
2025-10-21,0,0.0,0.0035842293906809264,0,73100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811663100000004,-0.3623575921589094
2025-10-22,0,0.0,-0.003558718861210064,0,72000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6811663100000004,-0.3623575921589094
2025-10-23,0,0.0,-0.010714285714285676,0,69600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6811663100000004,-0.3623575921589094
2025-10-24,0,0.0,0.029676258992805682,0,68200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811663100000004,-0.3623575921589094
2025-10-27,0,0.0,-0.003481288076588429,0,68900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6811663100000004,-0.3623575921589094
2025-10-28,0,0.0,0.02872062663185382,0,65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811663100000004,-0.3623575921589094
2025-10-29,0,0.0,-0.010118043844856595,0,68500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6811663100000004,-0.3623575921589094
2025-10-30,0,0.0,0.0,0,68600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811663100000004,-0.3623575921589094
2025-10-31,0,0.0,-0.01340033500837523,0,70100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6811663100000004,-0.3623575921589094
2025-11-03,0,0.0,-0.0033840947546531774,0,69800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6811663100000004,-0.3623575921589094
2025-11-04,0,0.0,0.034923339011925014,0,70200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811663100000004,-0.3623575921589094
2025-11-05,0,0.0,-0.01312551271534046,0,74100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6811663100000004,-0.3623575921589094
2025-11-06,0,0.0,-0.027340513670256805,0,72900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6811663100000004,-0.3623575921589094
2025-11-07,1,1.0,0.0,5800,73600,0.9919750728717033,1.9839501457434066,0.004959875364358516,0.0,-0.004959875364358516,337850.0,0.0,-337850.0,0.6777878100000004,-0.3655202190288306
2025-11-10,1,1.0,-0.006843455945252375,5700,72700,0.9830952846437283,1.959462800017012,0.004895293115407308,-0.006727769270444698,-0.011623062385852005,331797.0,-456000.00000000146,-787797.0000000014,0.6699098400000004,-0.3728948171056202
2025-11-11,1,1.0,0.011158798283261717,5700,70700,0.9912527930624205,1.9935667760903446,0.004989447535208613,0.01106118996550332,0.006071742430294707,334248.0,740999.9999999943,406751.9999999943,0.6739773600000004,-0.3690871959583826
2025-11-12,0,0.0,0.027918781725888353,0,70100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6739773600000004,-0.3690871959583826
2025-11-13,0,0.0,0.01651527663088359,0,73000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6739773600000004,-0.3690871959583826
2025-11-14,0,0.0,0.01688102893890675,0,74200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6739773600000004,-0.3690871959583826
2025-11-17,0,0.0,-0.006369426751592355,0,72100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6739773600000004,-0.3690871959583826
2025-11-18,1,1.0,-0.010450160771704131,5400,70100,0.9967100378564634,1.9830042955745555,0.004952302848867203,-0.010415780138371354,-0.015368082987238556,333774.0,-701999.9999999967,-1035773.9999999967,0.6636196200000004,-0.3787831162886056
2025-11-19,1,1.0,0.0,5300,69900,0.9871317547844641,1.9742635095689283,0.00493565877392232,0.0,-0.00493565877392232,327540.0,0.0,-327540.0,0.6603442200000004,-0.3818492308512045
2025-11-20,1,1.0,-0.003225806451612967,5300,70500,0.9952385136345999,1.9872665804510237,0.004966561227718471,-0.003210446818176192,-0.008177008045894664,327964.0,-212000.0000000042,-539964.0000000042,0.6549445800000003,-0.38690385466411015
2025-11-21,1,1.0,0.006451612903225712,5200,71600,0.9845107810495956,1.9753732445575756,0.0049416089526231315,0.006351682458384395,0.001410073505761263,323648.0,415999.9999999939,92351.99999999389,0.6558681000000002,-0.3860393440330877
2025-11-24,0,0.0,-0.02936507936507926,0,72100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6558681000000002,-0.3860393440330877
2025-11-25,1,1.0,0.016181229773462924,5200,73800,0.9799531338694464,1.9757631145652592,0.004947336209826331,0.015856846826366584,0.010909510616540254,324480.0,1040000.0000000091,715520.0000000091,0.6630233000000002,-0.37934133373867873
2025-11-26,0,0.0,-0.007092198581560294,0,72300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6630233000000002,-0.37934133373867873
2025-11-27,0,0.0,-0.013312451057165275,0,73600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6630233000000002,-0.37934133373867873
2025-11-28,1,1.0,-0.02687747035573118,5200,74700,0.9921219963159655,1.9575782630866798,0.0048806127929440744,-0.026665729545251208,-0.03154634233819528,323596.0,-1767999.9999999972,-2091595.9999999972,0.6421073400000002,-0.3989208444997261
2025-12-01,1,1.0,-0.00404530744336562,5100,75700,0.9817050214688394,1.9594387443071413,0.004896611211452585,-0.003971298630537302,-0.008867909841989886,314415.0,-254999.99999999523,-569414.9999999952,0.6364131900000003,-0.40425116025860197
2025-12-02,1,1.0,-0.013665594855305496,5100,77200,0.9968995142919638,1.9801758037101627,0.004943627896838524,-0.013623224873764807,-0.018566852770603333,314619.0,-867000.0000000019,-1181619.0000000019,0.6245970000000003,-0.41531234125433825
2025-12-03,1,1.0,0.010560519902518273,5000,73600,0.9854354087515619,1.9812775277498909,0.00495839717449811,0.010406710246767098,0.005448313072268987,309700.0,649999.9999999997,340299.99999999965,0.6280000000000002,-0.4121267798399999
2025-12-04,0,0.0,-0.0032051282051283048,0,76200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6280000000000002,-0.4121267798399999
2025-12-05,0,0.0,-0.02316293929712454,0,76800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6280000000000002,-0.4121267798399999
2025-12-08,1,1.0,-0.023634881825590814,5100,78900,0.996449044585986,1.9693471337579596,0.004911592356687892,-0.023550955414012656,-0.028462547770700546,308448.0,-1478999.9999999965,-1787447.9999999965,0.6101255200000003,-0.4288591494519195
2025-12-09,1,1.0,0.0,4900,84600,0.9878295207189486,1.9756590414378972,0.004939147603594742,0.0,-0.004939147603594742,301350.0,0.0,-301350.0,0.6071120200000003,-0.43168009841521915
2025-12-10,0,0.0,-0.020242914979757054,0,86400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6071120200000003,-0.43168009841521915
2025-12-11,0,0.0,-0.045454545454545414,0,82200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6071120200000003,-0.43168009841521915
2025-12-12,1,1.0,0.034482758620689724,5200,81700,0.9935563456641812,2.0213732549719547,0.005070563419251683,0.03426056364359252,0.029190000224340838,307840.0,2080000.0000000042,1772160.0000000042,0.6248336200000003,-0.41509084036046195
2025-12-15,0,0.0,0.029045643153526868,0,79000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248336200000003,-0.41509084036046195
2025-12-16,0,0.0,-0.004048582995951344,0,79700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6248336200000003,-0.41509084036046195
2025-12-17,0,0.0,0.0,0,79000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248336200000003,-0.41509084036046195
2025-12-18,0,0.0,-0.012145748987854255,0,78000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6248336200000003,-0.41509084036046195
2025-12-19,0,0.0,0.03673469387755102,0,75200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248336200000003,-0.41509084036046195
2025-12-22,0,0.0,0.007874015748031704,0,77800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248336200000003,-0.41509084036046195
2025-12-23,0,0.0,-0.0077821011673151474,0,78100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6248336200000003,-0.41509084036046195
2025-12-24,0,0.0,-0.007874015748031482,0,76900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6248336200000003,-0.41509084036046195
2025-12-25,0,0.0,0.02400000000000002,0,76700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248336200000003,-0.41509084036046195
2025-12-26,0,0.0,0.011673151750972721,0,75500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248336200000003,-0.41509084036046195
2025-12-29,0,0.0,-0.019157088122605415,0,79300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6248336200000003,-0.41509084036046195
2025-12-30,0,0.0,-0.007812500000000111,0,76700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6248336200000003,-0.41509084036046195
2025-12-31,0,0.0,-0.007843137254901933,0,77300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6248336200000003,-0.41509084036046195
2026-01-05,0,0.0,0.007905138339920903,0,77100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248336200000003,-0.41509084036046195
