date,open,high,low,close,volume,return_1d,return_5d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,target_next_up,next_return
2009-09-15,8.14,8.14,7.99,7.99,727020,-0.009913258983890949,-0.01842751842751844,-0.06330597889800693,8.068000000000001,8.370000000000001,,8.211090227135204,8.317066822450272,-0.10597659531506842,-0.04508608388972816,-0.060890511425340264,37.58824299134453,8.370000000000001,0.2394511267571485,8.848902253514298,7.891097746485704,0.11443303548728727,0.10325933192893592,0.19208946008141792,0.02404123405274317,24.28708667148444,16.679166959379167,25.203178420029303,8.43373493975907,14.859437751004064,-1173560.0,608745.0,0.19651535977329931,742951.5,-0.06331359093706283,0.9785564737402105,0.01877346683354197,-0.045400238948626104,,1,0.04755944931163936
2009-09-16,8.37,8.37,8.37,8.37,879780,0.04755944931163936,0.02825552825552813,-0.009467455621301801,8.114,8.366,,8.235537884499019,8.320987798565067,-0.0854499140660483,-0.05315884992499219,-0.032291064141056106,52.07923420974089,8.366,0.23871145321232845,8.843422906424657,7.888577093575343,0.11413409190166314,0.5041891580254861,0.20551164150417373,0.024553362186878584,22.64826029578968,22.47025931845933,21.874480024192195,54.216867469879425,26.907630522088358,-293780.0,611923.5,0.2648049393486148,740548.0,0.5569421656183748,1.1880121207538201,0.0,0.00047812574707140065,,1,0.019115890083632125
2009-09-17,8.75,8.75,8.22,8.53,2195540,0.019115890083632125,0.057001239157372874,0.00946745562130169,8.206,8.370000000000001,,8.280839748422247,8.336470183856543,-0.05563043543429558,-0.05365316702685287,-0.001977268407442709,56.643842731136225,8.370000000000001,0.2408537446580275,8.851707489316055,7.888292510683946,0.11510334272785062,0.6660758899837456,0.2286893813967327,0.02681000954240712,22.837847070073135,30.619417297931598,18.253387911633833,73.49397590361438,45.38152610441764,1901760.0,724879.0,0.2736796131418716,814355.5,3.3681402112869274,2.6960461370986013,0.062133645955451275,0.019115890083631903,,1,0.008206330597889888
2009-09-18,8.37,8.6,8.22,8.6,850000,0.008206330597889888,0.06567534076827752,0.01775147928994092,8.312,8.3775,,8.329941325588056,8.35599091097828,-0.02604958539022384,-0.04813245069952707,0.02208286530930323,58.50604708456908,8.3775,0.24576143759860122,8.869022875197201,7.885977124802797,0.11734356913093455,0.7263373804431098,0.23949728272553744,0.027848521247155516,23.013891931907775,27.149238179165906,16.184683436909527,81.92771084337345,69.8795180722891,2751760.0,880334.5,0.2749835713850207,827949.0,0.05427010107839883,1.0266332829679123,0.044186046511627795,0.026559236048940615,,0,-0.02674418604651163
2009-09-21,8.6,8.6,8.37,8.37,761980,-0.02674418604651163,0.037174721189590976,-0.01875732708089095,8.372,8.369499999999999,,8.336104198574509,8.357028621276186,-0.02092442270167716,-0.04269084509995709,0.02176642239827993,50.787310056199765,8.369499999999999,0.24312602320175353,8.855752046403506,7.883247953596491,0.1161961996304456,0.5005141366537157,0.2388189053879991,0.02853272465806441,23.177362160754225,25.281617196927954,15.071324226674038,54.216867469879425,69.87951807228909,1989780.0,925480.0,0.2898715398137993,793837.0,-0.08391829815161111,0.9598695953955283,0.02747909199522108,5.9740725252499516e-05,,0,-0.017921146953404854
2009-09-22,8.22,8.37,8.22,8.22,658880,-0.017921146953404854,0.028785982478097605,-0.04418604651162783,8.418000000000001,8.3505,8.290166666666666,8.31824201417843,8.346878353033505,-0.028636338855074328,-0.03987994385098054,0.011243604995906209,46.48042133059402,8.3505,0.2389775369316111,8.828455073863223,7.872544926136778,0.11447340251798631,0.36348089272785333,0.2324746978602848,0.028281593413659947,22.372133337623527,24.116438911031754,18.985514054412683,36.14457831325309,57.429718875502,1330900.0,905963.0,0.29392617726128795,795062.5,-0.35921009636860174,0.8287147236852449,0.018248175182481577,-0.015627806718160553,-0.008463842705212832,1,0.009732360097323589
2009-09-23,8.37,8.53,8.3,8.3,757950,0.009732360097323589,-0.008363201911588791,-0.017751479289940697,8.404,8.343,8.276333333333334,8.315435550458671,8.34340588243843,-0.027970331979759067,-0.03749802147673625,0.00952768949697718,48.966130696005266,8.343,0.23804245530224347,8.819084910604486,7.866915089395513,0.11412799007658796,0.45483998857955654,0.23801221944169293,0.028676171017071435,22.31278367824614,26.67450203352149,17.219245387716978,45.783132530120575,45.38152610441771,2088850.0,953217.5,0.29092019853198164,804086.0,-0.12276794018049281,0.9426230527580384,0.02771084337349381,-0.005154021335251002,0.0028595593862017488,0,-0.01927710843373498
2009-09-24,8.22,8.3,8.14,8.14,541670,-0.01927710843373498,-0.04572098475967157,-0.04572098475967157,8.325999999999999,8.3235,8.258500000000002,8.288445465772723,8.328338780035583,-0.03989331426286036,-0.03797708003396107,-0.0019162342288992842,44.51324453301931,8.3235,0.2378915055672593,8.799283011134518,7.84771698886548,0.11432282360413744,0.307159991313648,0.2324399180530006,0.02855527248808361,21.342711127384376,25.362974072381174,21.289397257163948,26.506024096385616,36.144578313253106,1547180.0,947582.5,0.2954063755577841,805363.5,-0.7035388958907303,0.6725782829740856,0.019656019656019673,-0.022046014296870142,-0.014348852697221193,1,0.038083538083537816
2009-09-25,8.14,8.53,8.07,8.45,933140,0.038083538083537816,-0.01744186046511631,-0.009378663540445475,8.296000000000001,8.3195,8.252166666666666,8.313300009499997,8.33735072225517,-0.02405071275517301,-0.03519180657820346,0.011141093823030454,53.362512485011514,8.3195,0.23489023192256486,8.78928046384513,7.84971953615487,0.11293478306271519,0.638894664682162,0.24869420962064334,0.029431267410727026,21.35636713471651,28.617984640233583,18.47667086482805,60.52631578947358,44.27182413865993,2480320.0,988604.5,0.32823062328680924,825077.0,0.2917479632789075,1.130973230377286,0.0544378698224851,0.015686038824448634,0.0239735019085896,0,-0.017751479289940697
2009-09-28,8.53,8.53,8.3,8.3,561480,-0.017751479289940697,-0.008363201911588791,-0.0348837209302324,8.282,8.3045,8.248333333333333,8.311253854192305,8.334584002088121,-0.02333014789581611,-0.032819474841725996,0.009489326945909884,49.26804355239592,8.3045,0.22542299420377282,8.755345988407546,7.853654011592456,0.1085787195875839,0.4950093822328387,0.24735890893345444,0.029802278184753544,21.369047712953492,26.717294639493332,17.249525627270867,40.789473684210606,42.607271190023276,1918840.0,969595.5,0.3322485934055421,821194.0,-0.6965656902677488,0.6837361208191974,0.02771084337349381,-0.0005418748871094392,0.006263891695292179,0,-0.009638554216867434
2009-09-29,8.37,8.37,8.14,8.22,750310,-0.009638554216867434,0.0,-0.0605714285714285,8.282,8.278,8.236833333333333,8.297214799701182,8.326096298229741,-0.028881498528559035,-0.032031879579092606,0.003150381050533571,47.18844095528868,8.278,0.20001578885047638,8.678031577700953,7.877968422299047,0.09664933020076169,0.42750572300649997,0.24611898686677902,0.02994148258719939,20.498286096367046,24.933901212798112,20.741625484831932,30.263157894736906,43.85964912280704,1168530.0,869354.0,0.3255366565713473,814992.5,-0.17343466771872124,0.9206342389653892,0.027980535279805187,-0.007006523314810331,-0.0020436656482061277,0,-0.009732360097323589
2009-09-30,8.22,8.3,8.07,8.14,712000,-0.009732360097323589,-0.01927710843373498,-0.062211981566820174,8.25,8.251000000000001,8.229166666666666,8.273027907439461,8.31231138724976,-0.03928347981029923,-0.033482199625333935,-0.005801280184965292,45.13666839307754,8.251000000000001,0.17814541665080474,8.607290833301612,7.894709166698392,0.08636306709528782,0.3442283808266875,0.24496763066200913,0.030094303521131342,19.333258104530927,23.261727726201517,21.39168983720132,19.73684210526321,30.263157894736917,456530.0,775866.0,0.3259529155154367,808239.0,-0.2576257661154197,0.880927547420998,0.028255528255528305,-0.013452914798206317,-0.010835443037974568,0,-0.01842751842751844
2009-10-01,8.14,8.14,7.99,7.99,875180,-0.01842751842751844,-0.01842751842751844,-0.06330597889800693,8.22,8.224,8.221499999999999,8.229485152448776,8.288436469675704,-0.05895131722692781,-0.03857602314565271,-0.0203752940812751,41.49365139112547,8.224,0.1745188875316015,8.573037775063202,7.874962224936797,0.08488272739863875,0.1647927291571412,0.23818422847186566,0.029810291423262286,18.049547368666147,22.215341075559426,22.828526762958724,0.0,16.666666666666714,-418650.0,692557.0,0.32664339430446615,798060.0,0.2092570870924725,1.0966343382703054,0.01877346683354197,-0.02845330739299612,-0.028157878732591235,0,-0.028785982478097716
2009-10-02,7.84,7.84,7.61,7.76,1416100,-0.028785982478097716,-0.08165680473372772,-0.06506024096385554,8.081999999999999,8.197000000000001,8.213833333333334,8.157256667456656,8.249293027477503,-0.09203636002084714,-0.0492680905206916,-0.04276826950015554,36.61388757732944,8.197000000000001,0.20178414730911795,8.600568294618236,7.793431705381765,0.09846731599810551,-0.041420133627433645,0.24831392643816097,0.03199921732450528,18.366112853538304,19.78701239563772,31.26403540970584,13.157894736842062,10.964912280701768,-1834750.0,589196.0,0.3284706705714788,818112.0,1.5286594740505475,1.7309365954783698,0.0296391752577319,-0.05331218738562904,-0.05525231824361343,0,0.0
2009-10-05,7.84,7.84,7.61,7.76,606370,0.0,-0.06506024096385554,-0.0384138785625775,7.974000000000001,8.1815,8.212499999999999,8.096140257078709,8.213049099516207,-0.116908842437498,-0.06279624090405288,-0.05411260153344512,36.61388757732944,8.1815,0.22285881771108737,8.627217635422175,7.735782364577825,0.10895743700352625,0.02716701505341618,0.24700578883543517,0.03183064289116433,18.66006651806245,18.470960864892675,29.18463702274766,13.157894736842062,8.771929824561385,-1834750.0,533538.0,0.31546685870438196,800727.5,-0.49511731398635483,0.7572738540889379,0.0296391752577319,-0.0515186701705066,-0.05509893455098924,0,-0.009020618556700999
2009-10-06,7.84,7.84,7.69,7.69,460990,-0.009020618556700999,-0.06447688564476883,-0.055282555282555323,7.868,8.159,8.216333333333333,8.033657140605062,8.174304721774265,-0.14064758116920295,-0.0783665089570829,-0.06228107221212005,35.15460647064323,8.159,0.24850923947666004,8.656018478953321,7.66198152104668,0.12183318518282149,0.02818655657665343,0.24007680391861835,0.031219350314514737,18.933023492263445,17.64662819762285,27.88216825264759,7.017543859649131,11.111111111111095,-2295740.0,420465.5,0.3139454957783717,789412.0,-0.8227094764867207,0.5839662938997634,0.019505851755526587,-0.057482534624341275,-0.06405939389021864,1,0.00910273081924573
2009-10-07,7.76,7.84,7.69,7.76,596580,0.00910273081924573,-0.04668304668304679,-0.04668304668304679,7.792,8.139999999999999,8.224333333333334,7.991556042050437,8.14361548312432,-0.1520594410738827,-0.09310509538044287,-0.058954345693439825,37.823339860151215,8.139999999999999,0.2640773411432114,8.668154682286422,7.611845317713576,0.12976773520550938,0.14025690508417954,0.23364274649585987,0.030108601352559262,19.186483539735796,16.837396927922583,26.60356011491135,15.151515151515108,11.775651249335445,-1699160.0,337222.0,0.3166181594657942,785108.0,-0.47029982415363286,0.7598699796715865,0.019329896907216426,-0.04668304668304657,-0.05645847687755856,0,0.0
2009-10-08,7.84,7.84,7.69,7.76,448600,0.0,-0.028785982478097716,-0.0384138785625775,7.7459999999999996,8.124500000000001,8.229333333333333,7.955932035581139,8.115199521411407,-0.15926748583026828,-0.10633757347040795,-0.05292991235986033,37.823339860151215,8.124500000000001,0.2771751298936901,8.678850259787382,7.570149740212621,0.13646384633820674,0.1712367374556617,0.22766826460329842,0.029338693892177633,19.421839298102977,16.045012966614063,25.351571197681267,15.151515151515108,12.440191387559793,-1699160.0,274591.0,0.3157834159615982,786925.5,-0.8475788391624084,0.5700666708602021,0.019329896907216426,-0.04486429934149805,-0.05703175631885937,1,0.010309278350515427
2009-10-09,7.84,7.92,7.76,7.84,794860,0.010309278350515427,0.010309278350515427,-0.028500619578686548,7.7620000000000005,8.113000000000001,8.233666666666666,7.938096337799425,8.094814371677229,-0.15671803387780425,-0.11641366555188722,-0.04030436832591704,41.03957630278194,8.113000000000001,0.28423674343018107,8.681473486860364,7.5445265131396395,0.1401389096167539,0.2598832607763635,0.22283481713163425,0.02842280830760641,19.104152712968098,17.7864688111827,24.051360368921674,24.999999999999975,18.434343434343408,-904300.0,251703.0,0.3186573535589774,805845.0,-0.02820026338481316,0.9863683462700643,0.02040816326530614,-0.03364969801553086,-0.04781182948058782,1,0.029336734693877542
2009-10-12,7.92,8.07,7.84,8.07,759120,0.029336734693877542,0.0399484536082475,0.0,7.824000000000001,8.113000000000001,8.243666666666666,7.958389208907206,8.092976270071508,-0.13458706116430275,-0.12004834467437032,-0.014538716489932421,49.17888144567508,8.113000000000001,0.28423674343018107,8.681473486860364,7.5445265131396395,0.1401389096167539,0.4621794147010379,0.22334661590794613,0.027676160583388617,17.904690640194897,21.2753163808417,22.28222905628071,50.00000000000005,30.050505050505052,-145180.0,266771.0,0.33669475986220027,814377.5,-0.14301353248648455,0.9321475605600597,0.028500619578686544,-0.005300135584863974,-0.021066677449354976,0,-0.0185873605947956
2009-10-13,8.07,8.07,7.76,7.92,513610,-0.0185873605947956,0.02990897269180759,-0.008760951188986232,7.87,8.1095,8.257,7.952483176767635,8.080163213029175,-0.12768003626154023,-0.12157468299180431,-0.006105353269735922,44.83213541192984,8.1095,0.28625485516453386,8.68200971032907,7.536990289670933,0.1411948234364802,0.33450062367406835,0.22953614334309289,0.028981836280693545,17.206030950425912,19.222932453723484,22.62220321230843,33.69565217391304,36.23188405797103,-658790.0,292509.5,0.34152753707916594,803707.0,-0.7403692828022267,0.6390512960568964,0.039141414141414206,-0.02336765521918749,-0.04081385491098455,1,0.04797979797979801
2009-10-14,7.84,8.3,7.84,8.3,1359110,0.04797979797979801,0.06958762886597958,-0.008363201911588791,7.978,8.106,8.276333333333334,8.005947303418768,8.096447419471458,-0.0905001160526897,-0.1153597696039814,0.02485965355129169,55.550519790807954,8.106,0.28331496328478273,8.672629926569565,7.539370073430434,0.13980506453727248,0.6711875696139955,0.2459978473900149,0.029638294866266852,16.598092896288325,23.333726575790227,19.600628143353962,75.00000000000013,52.898550724637744,700320.0,342214.5,0.34230989247093996,827673.5,1.2932858015143953,1.6420847109397607,0.05542168674698805,0.023932889217863407,0.0028595593862017488,1,0.04578313253012034
2009-10-15,8.68,8.68,8.53,8.68,3378300,0.04578313253012034,0.11855670103092786,0.017584994138335253,8.162,8.1135,8.300500000000001,8.109647718277419,8.139673536547646,-0.03002581827022688,-0.0982929793372305,0.06826716106700362,63.24155746875443,8.1135,0.2967947190621204,8.70708943812424,7.51991056187576,0.1463214243234709,0.9771816710470419,0.25556942971929947,0.02944348268655524,17.447293097830247,31.476099900777157,17.518935312604786,100.0,69.56521739130439,4078620.0,451057.5,0.3738995724239413,886811.5,3.8953204214112427,3.8094905174323968,0.017281105990783453,0.06982190176865721,0.04572013734112379,0,-0.009216589861751112
2009-10-16,8.75,8.98,8.6,8.6,2239820,-0.009216589861751112,0.09693877551020402,0.0,8.313999999999998,8.1135,8.317499999999999,8.185086530850123,8.173771793099672,0.011314737750451442,-0.07637143591969411,0.08768617367014556,60.85429293136302,8.1135,0.2967947190621204,8.70708943812424,7.51991056187576,0.1463214243234709,0.9097950272981215,0.26445732759649243,0.030750852046103772,19.030739074103412,36.34836368543601,15.720860882954176,72.26277372262768,82.42092457420928,1838800.0,405409.5,0.3746416742580132,956302.5,1.8146301100544782,2.34216683528486,0.044186046511628,0.05996179207493668,0.03396453261196286,0,-0.02674418604651163
2009-10-19,8.37,8.6,8.3,8.37,1015080,-0.02674418604651163,0.037174721189590976,0.0,8.374,8.1135,8.325,8.21353475687318,8.18830721583303,0.02522754104015057,-0.05605164052772518,0.08127918156787575,54.486230854395785,8.1135,0.2967947190621204,8.70708943812424,7.51991056187576,0.1463214243234709,0.7160584265199751,0.26699608991102863,0.031899174421867224,19.069693253427584,33.43111681562377,22.48493579172878,55.47445255474444,75.91240875912406,823720.0,347106.5,0.3746416742580132,968957.5,0.06533677899313652,1.0476001269405522,0.03584229390680991,0.03161397670549082,0.00540540540540535,0,-0.008363201911588791
2009-10-20,8.45,8.53,8.3,8.3,909450,-0.008363201911588791,0.04797979797979801,0.009732360097323589,8.45,8.1175,8.325,8.226837101969615,8.196580755400953,0.030256346568661385,-0.03879004310844787,0.06904638967710926,52.67942302155154,8.1175,0.29883766055908373,8.715175321118167,7.519824678881832,0.14725600766693375,0.6526748667307937,0.26435351206024077,0.03184982073014949,19.105864991371458,31.353499286497733,21.087582032959432,50.36496350364966,59.36739659367394,-85730.0,276275.0,0.36999667705578165,981486.0,-0.10256555766436228,0.9266051680818677,0.02771084337349381,0.022482291345857774,-0.0030030030030028243,0,-0.009638554216867434
2009-10-21,8.3,8.3,8.22,8.22,1038410,-0.009638554216867434,-0.009638554216867434,-0.009638554216867434,8.434000000000001,8.113499999999998,8.3275,8.225785240128136,8.198315514260141,0.02746972586799501,-0.025538089313159297,0.05300781518115431,50.613709935689684,8.113499999999998,0.2967947190621204,8.707089438124239,7.519910561875758,0.14632142432347092,0.5897084694907522,0.25118540405593787,0.03055783504330144,18.776422340664496,30.64022992381692,22.88278229295696,44.52554744525549,50.12165450121654,-1124140.0,115625.5,0.3701410492422895,995509.0,0.061248620356737594,1.0430945375682188,0.009732360097323608,0.01312627102976549,-0.012909036325427836,1,0.018248175182481674
2009-10-22,8.3,8.37,8.22,8.37,865390,0.018248175182481674,-0.03571428571428581,0.02825552825552813,8.372,8.125,8.333833333333335,8.247972126262269,8.211032883574205,0.0369392426880637,-0.013042622912914699,0.0499818656009784,54.237203561009345,8.125,0.3022808035759653,8.72956160715193,7.520438392848069,0.14881516483739837,0.7026261650604856,0.24395787519479936,0.02914669954537627,18.705710107593255,31.344088416221396,21.877802776600838,55.47445255474444,50.12165450121654,-258750.0,25329.0,0.36849264598390624,1011695.0,-0.2110870383883296,0.8553862577160113,0.01792114695340485,0.030153846153845976,0.00433973961562284,1,0.027479091995221028
