date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-04-14,0,0.0,-0.002011263073209979,0,206900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9972113100000003,-0.002788689999999705
2025-04-15,0,0.0,-0.013226452905811592,0,212000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9972113100000003,-0.002788689999999705
2025-04-16,1,1.0,0.015554645927138733,4000,217100,0.9799327286009218,1.9751079638276459,0.004945391162882016,0.015242506625802274,0.010297115462920258,493160.0,1519999.999999997,1026839.999999997,1.0074797100000004,0.0
2025-04-17,0,0.0,-0.018591772151898778,0,218200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0074797100000004,0.0
2025-04-18,1,1.0,-0.009673518742442488,4000,219500,0.9850322444707097,1.9605357610626217,0.004896575038717156,-0.009528727878797601,-0.014425302917514756,493320.0,-959999.9999999925,-1453319.9999999925,0.9929465100000004,-0.01442530291751476
2025-04-21,1,1.0,-0.0037359900373599153,4100,221800,0.9947061498811247,1.9856960874961929,0.004962382112607454,-0.0037162122660565206,-0.008678594378663975,492738.0,-369000.00000000146,-861738.0000000014,0.9843291300000003,-0.02297870594336837
2025-04-22,0,0.0,0.013431013431013383,0,226100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843291300000003,-0.02297870594336837
2025-04-23,0,0.0,-0.009673518742442488,0,231100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9843291300000003,-0.02297870594336837
2025-04-24,0,0.0,0.0,0,223500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843291300000003,-0.02297870594336837
2025-04-25,0,0.0,0.0,0,229500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843291300000003,-0.02297870594336837
2025-04-28,1,1.0,0.011285771866182959,3900,228900,0.9829943770941735,1.9770826044739724,0.004948253436327744,0.011093850285625467,0.006145596849297722,487071.0,1091999.999999997,604928.999999997,0.9903784200000004,-0.01697432695691703
2025-04-29,1,1.0,-0.005898545025560309,3800,231500,0.9757280454475167,1.945700715086259,0.004861374099811261,-0.005755375808774132,-0.010616749908585393,481460.0,-569999.9999999949,-1051459.9999999949,0.9798638200000005,-0.027410864681334246
2025-05-05,0,0.0,0.013449367088607556,0,231500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798638200000005,-0.027410864681334246
2025-05-06,0,0.0,0.005464480874316946,0,240400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798638200000005,-0.027410864681334246
2025-05-07,0,0.0,0.014751552795031042,0,217700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798638200000005,-0.027410864681334246
2025-05-08,0,0.0,0.010748560460652534,0,198500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798638200000005,-0.027410864681334246
2025-05-09,0,0.0,0.0633055344958302,0,190900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798638200000005,-0.027410864681334246
2025-05-12,1,1.0,-0.003552397868561208,3400,193900,0.9767683839985026,1.950066898071611,0.0048734323102163305,-0.003469869925394256,-0.008343302235610587,477530.0,-339999.9999999932,-817529.9999999932,0.9716885200000005,-0.035525469788369124
2025-05-13,0,0.0,0.017142857142857126,0,199900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716885200000005,-0.035525469788369124
2025-05-14,1,1.0,0.0,3300,185800,0.9689216046310805,1.937843209262161,0.004844608023155402,0.0,-0.004844608023155402,470745.0,0.0,-470745.0,0.9669810700000004,-0.040197970835561425
2025-05-15,1,1.0,-0.015071854188573375,3300,184700,0.9736385015272323,1.932602465527065,0.004824168895053963,-0.01467453752739952,-0.019498706422453483,466488.0,-1418999.9999999946,-1885487.9999999946,0.9481261900000005,-0.058912868825913955
2025-05-16,1,1.0,0.010409188801148606,3300,184100,0.9696810505782988,1.9494556942889631,0.00487868603228859,0.010093593132365642,0.005214907100077051,462561.0,957000.0000000005,494439.00000000047,0.9530705800000006,-0.05400518686376299
2025-05-19,1,1.0,0.049023090586145734,3300,185300,0.9746917169555267,1.99716583424493,0.005016805785779265,0.04778240033387671,0.042765594548097446,478137.00000000006,4554000.000000008,4075863.0000000084,0.9938292100000006,-0.013549156240575622
2025-05-20,0,0.0,-0.0033806626098714654,0,197300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9938292100000006,-0.013549156240575622
2025-05-21,0,0.0,-0.004787961696306353,0,198600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9938292100000006,-0.013549156240575622
2025-05-22,1,1.0,-0.013036020583190311,3400,206500,0.9972538440483144,1.9815074664589494,0.004947268555328534,-0.013000221637679487,-0.01794749019300802,491674.00000000006,-1291999.9999999916,-1783673.9999999916,0.9759924700000007,-0.031253473084832284
2025-05-23,1,1.0,0.0066041014946125465,3300,200600,0.972763652572032,1.9519515350359198,0.004883090952535728,0.006424229891855717,0.001541138939319989,476586.00000000006,627000.0000000098,150414.00000000972,0.9774966100000009,-0.0297605000898723
2025-05-26,0,0.0,0.0,0,201600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774966100000009,-0.0297605000898723
2025-05-27,0,0.0,-0.006486855582109818,0,209000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9774966100000009,-0.0297605000898723
2025-05-28,0,0.0,0.00996563573883158,0,208500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774966100000009,-0.0297605000898723
2025-05-29,0,0.0,-0.011568560734943834,0,210300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9774966100000009,-0.0297605000898723
2025-05-30,0,0.0,0.014477766287487093,0,206200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774966100000009,-0.0297605000898723
2025-06-02,0,0.0,0.022727272727272707,0,208700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774966100000009,-0.0297605000898723
2025-06-03,0,0.0,-0.011239669421487575,0,208400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9774966100000009,-0.0297605000898723
2025-06-04,1,1.0,-0.008024072216649913,3200,209400,0.9791542908777957,1.9504517770143455,0.0048722010401652405,-0.007856804741246068,-0.012729005781411309,476256.0,-767999.9999999965,-1244255.9999999965,0.9650540500000009,-0.04211068429358189
2025-06-05,1,1.0,-0.022650439486139207,3200,208100,0.9808362547154734,1.9394561371977026,0.0048375321568776344,-0.022216372233244252,-0.027053904390121886,466848.0,-2143999.9999999925,-2610847.9999999925,0.9389455700000009,-0.06802533025702273
2025-06-06,1,1.0,-0.01798685575925285,3200,213100,0.9852754297568059,1.9528288524754402,0.004873211127669515,-0.017722007038171533,-0.02259521816584105,457568.0,-1663999.9999999998,-2121568.0,0.9177298900000008,-0.08908350124490294
2025-06-09,0,0.0,0.0031490552834150254,0,200100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177298900000008,-0.08908350124490294
2025-06-10,0,0.0,-0.008287292817679592,0,201100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177298900000008,-0.08908350124490294
2025-06-11,0,0.0,0.01968232044198892,0,194300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177298900000008,-0.08908350124490294
2025-06-12,0,0.0,0.01638784568111995,0,197600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177298900000008,-0.08908350124490294
2025-06-13,0,0.0,0.04192021636240706,0,201300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177298900000008,-0.08908350124490294
2025-06-16,0,0.0,-0.004829362524146785,0,202700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177298900000008,-0.08908350124490294
2025-06-17,0,0.0,0.012617275962471641,0,192600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177298900000008,-0.08908350124490294
2025-06-18,1,1.0,0.03642172523961662,2900,191700,0.9890709781720187,2.0141656277534974,0.005053425905088474,0.03602367140946011,0.03097024550437164,463768.0,3306000.0000000005,2842232.0000000005,0.9461522100000008,-0.06087219364447505
2025-06-19,1,1.0,-0.005822862396567707,2800,189300,0.9656374422039339,1.9256521104569404,0.004811318889166888,-0.005622773950927109,-0.010434092840093997,455224.0,-532000.0000000121,-987224.0000000121,0.9362799700000007,-0.07067114036470235
2025-06-20,0,0.0,0.005926388022457818,0,189000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362799700000007,-0.07067114036470235
2025-06-23,1,1.0,-0.0015389350569406934,2800,188300,0.9716324487855907,1.941769618333284,0.004853676406214261,-0.0014952792378972784,-0.00634895564411154,454440.0,-140000.0000000088,-594440.0000000088,0.9303355700000007,-0.07657140807331952
2025-06-24,1,1.0,-0.01012891344383049,2800,189100,0.9805494161638896,1.9511669321640566,0.00487295138032828,-0.009931900163722559,-0.014804851544050838,453348.0,-923999.9999999925,-1377347.9999999925,0.9165620900000007,-0.0902426312883261
2025-06-25,1,1.0,0.0015413070283600838,2800,186400,0.9910076032055823,1.9835426533951437,0.004959620356979848,0.0015274469839790452,-0.0034321733730008027,454579.9999999999,140000.0000000031,-314579.99999999674,0.9134162900000007,-0.0933650763051096
2025-06-26,1,1.0,-0.004609711124769489,2800,185300,0.9974860422075452,1.9903739619095242,0.004973635843521027,-0.0045981225055664095,-0.009571758349087436,454300.0,-419999.9999999977,-874299.9999999977,0.9046732900000007,-0.10204316670556035
2025-06-27,0,0.0,0.0027658266748618043,0,185300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046732900000007,-0.10204316670556035
2025-06-30,0,0.0,0.005822862396567485,0,185200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046732900000007,-0.10204316670556035
2025-07-01,1,1.0,0.014277035236937907,2700,179600,0.9824983337354852,1.979023830801945,0.004954573158670349,0.014027163330974304,0.009072590172303954,448226.99999999994,1268999.999999989,820772.999999989,0.9128810200000006,-0.09389637236466009
2025-07-02,0,0.0,-0.008646392367322564,0,180200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9128810200000006,-0.09389637236466009
2025-07-03,0,0.0,0.003007518796992459,0,183400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128810200000006,-0.09389637236466009
2025-07-04,0,0.0,0.002679368859779485,0,175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128810200000006,-0.09389637236466009
2025-07-07,1,1.0,0.0,2700,171100,0.9961429584766693,1.9922859169533387,0.004980714792383347,0.0,-0.004980714792383347,454680.0,0.0,-454680.0,0.9083342200000005,-0.09840941610625564
2025-07-08,0,0.0,-0.015375517445298748,0,170000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-07-09,0,0.0,-0.0030030030030028243,0,182900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-07-10,0,0.0,0.004518072289156683,0,177900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-11,0,0.0,0.004197901049475261,0,173500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-14,0,0.0,-0.010137149672033274,0,171000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-07-15,0,0.0,0.012951807228915646,0,171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-16,0,0.0,-0.007104795737122638,0,169600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-07-17,0,0.0,0.03130590339892669,0,166000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-18,0,0.0,-0.023390124169795024,0,175800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-07-21,0,0.0,0.005664877757900921,0,177900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-22,0,0.0,-0.011545293072824148,0,178800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-07-23,0,0.0,0.0,0,186200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-24,0,0.0,0.002985965959988013,0,189500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-25,0,0.0,0.010110020814748655,0,194000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-28,0,0.0,-0.05159777191439452,0,202400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-07-29,0,0.0,0.010435850214855824,0,218600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-07-30,0,0.0,-0.017267494698576247,0,225400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-07-31,0,0.0,-0.0012277470841006721,0,227600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-01,0,0.0,0.03657037492317139,0,231900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-04,0,0.0,0.03337236533957855,0,237300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-05,0,0.0,0.005239933811362452,0,277000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-06,0,0.0,-0.0024503130955620955,0,276300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-07,0,0.0,-0.023262104408980244,0,284100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-08,0,0.0,-0.0052471692902512634,0,290300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-11,0,0.0,-0.002772387025228751,0,293500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-12,0,0.0,-0.00803992237316331,0,295800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-13,0,0.0,0.01721265963353691,0,302100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-14,0,0.0,-0.03340517241379293,0,313000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-15,0,0.0,-0.006584362139917754,0,310300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-18,0,0.0,0.024657534246575352,0,309600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-19,0,0.0,0.001295672454003638,0,314900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-20,0,0.0,0.005836082212636429,0,327400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-21,0,0.0,-0.037008281573499,0,336600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-22,0,0.0,-0.05060943296237419,0,353700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-25,0,0.0,0.03557639271924984,0,358100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-26,0,0.0,-0.014062085433802052,0,350300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-27,0,0.0,0.0,0,347600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-08-28,0,0.0,-0.012545739675901668,0,343500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-08-29,0,0.0,-0.011253598534415099,0,344800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-03,0,0.0,0.0,0,340000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-09-04,0,0.0,-0.01128016789087094,0,302200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-05,0,0.0,-0.03794109843459803,0,304700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-08,0,0.0,-0.0013594344752584364,0,305600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-09,0,0.0,-0.0064085447263018125,0,303800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-10,0,0.0,-0.005387931034482651,0,304400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-11,0,0.0,-0.011540526033279597,0,303300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-12,0,0.0,0.011691136487221199,0,298800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-09-15,0,0.0,-0.007401533174729136,0,288000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-16,0,0.0,-0.016777629826897345,0,287500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-17,0,0.0,0.002708559046587178,0,284500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-09-18,0,0.0,-0.010264721772015206,0,272500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-19,0,0.0,-0.020799124247400047,0,251500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-22,0,0.0,-0.0013954786491765514,0,243400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-23,0,0.0,0.034656232532140896,0,220900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-09-24,0,0.0,0.0027012425715828847,0,208300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-09-25,0,0.0,-0.005387931034482651,0,199400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-26,0,0.0,0.003801248981808225,0,192600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-09-29,0,0.0,-0.005366246310705702,0,188400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-09-30,0,0.0,0.01861343404370097,0,182300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-10-01,0,0.0,0.0,0,182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-10-02,0,0.0,-0.005296610169491456,0,181900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-10-03,0,0.0,0.011533420707732667,0,169900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-10-06,0,0.0,-0.025012761613067758,0,165500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-10-07,0,0.0,-0.01664932362122795,0,157700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-10-08,0,0.0,0.0092592592592593,0,155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-10-09,0,0.0,0.006529119874640887,0,154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-10-10,0,0.0,0.05092231748506104,0,155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-10-13,0,0.0,-0.022743947175348445,0,168600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-10-14,0,0.0,-0.004980079681274785,0,166500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-10-15,0,0.0,0.0012391573729861882,0,165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083342200000005,-0.09840941610625564
2025-10-16,0,0.0,-0.02402549644520713,0,168700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-10-17,0,0.0,-0.06882692790756095,0,172600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9083342200000005,-0.09840941610625564
2025-10-20,1,1.0,-0.01205787781350487,2400,176900,0.9860687622227857,1.9602476277949752,0.00489467412116214,-0.011889896650596338,-0.01678457077175848,444600.0,-1080000.0000000042,-1524600.0000000042,0.8930882200000005,-0.11354222706877126
2025-10-21,0,0.0,-0.002679528403001119,0,187200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-10-22,0,0.0,-0.021196672927287552,0,188000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-10-23,0,0.0,-0.02428256070640189,0,189800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-10-24,0,0.0,-0.03431786216596344,0,195800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-10-27,0,0.0,0.02709000873871248,0,198700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-10-28,0,0.0,0.013936291240045584,0,206200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-10-29,0,0.0,-0.022097902097902078,0,206200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-10-30,0,0.0,-0.01659038901601828,0,203300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-10-31,0,0.0,-0.04275741710296699,0,203800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-03,0,0.0,0.04162868429048938,0,200600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-04,0,0.0,-0.022820362785254567,0,202700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-05,0,0.0,-0.016143497757847736,0,198000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-06,0,0.0,-0.01792768155575797,0,195500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-07,0,0.0,0.0030665440049064685,0,193400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-10,0,0.0,0.006105006105006083,0,176100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-11,0,0.0,0.038473189942441754,0,168800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-12,0,0.0,0.01296405421331781,0,168100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-13,0,0.0,0.008802816901408494,0,164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-14,0,0.0,0.0014543339150667745,0,157700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-17,0,0.0,0.004351610095735481,0,147400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-18,0,0.0,-0.017017594462071073,0,137400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-19,0,0.0,-0.007031936712569631,0,133000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-20,0,0.0,-0.007398638650488287,0,128700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-21,0,0.0,-0.01012206013694561,0,121200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-24,0,0.0,-0.01621621621621616,0,117400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-25,0,0.0,0.007292616226071136,0,108900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-26,0,0.0,-0.006015037593985029,0,106300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-11-27,0,0.0,0.0,0,105500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-11-28,0,0.0,-0.014843986670705744,0,103500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8930882200000005,-0.11354222706877126
2025-12-01,0,0.0,0.030135301353013455,0,98700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
2025-12-02,0,0.0,0.019081693500298202,0,97600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930882200000005,-0.11354222706877126
