date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-03-19,0,0.0,0.0,0,110600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
2025-03-20,0,0.0,0.024250440917107596,0,111700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
2025-03-21,0,0.0,0.05872267466780978,0,116600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
2025-03-24,1,1.0,-0.0076030412164864725,4100,122000,0.9747134358766103,1.9420160853259874,0.004851334820101353,-0.007410786427233012,-0.012262121247334364,509958.00000000006,-778999.9999999874,-1288957.9999999874,1.0382809100000001,-0.01226212124733439
2025-03-25,0,0.0,-0.005613472333600655,0,125700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0382809100000001,-0.01226212124733439
2025-03-26,0,0.0,-0.006048387096774244,0,128400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0382809100000001,-0.01226212124733439
2025-03-27,0,0.0,0.00203252032520318,0,129200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0382809100000001,-0.01226212124733439
2025-03-28,0,0.0,0.0020283975659229903,0,129100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0382809100000001,-0.01226212124733439
2025-03-31,0,0.0,0.023255813953488413,0,129000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0382809100000001,-0.01226212124733439
2025-04-01,0,0.0,-0.0039032006245121043,0,129300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0382809100000001,-0.01226212124733439
2025-04-02,0,0.0,-0.019818331957060287,0,129300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0382809100000001,-0.01226212124733439
2025-04-03,1,1.0,0.09099099099099095,4600,135100,0.9835488548084736,2.0565917946040244,0.0051862265290036,0.0894940849870773,0.08430785845807369,538476.0,9291999.999999996,8753523.999999996,1.1258161500000001,0.0
2025-04-04,1,1.0,-0.034968017057569356,4700,137000,0.9789786724946163,1.9237244020704445,0.004792194533716717,-0.034232942918788346,-0.03902513745250506,539513.0,-3854000.0000000065,-4393513.0000000065,1.0818810200000002,-0.03902513745250491
2025-04-08,1,1.0,0.06329690346083794,4900,141700,0.9946010514169108,2.0521572695674055,0.005161870757285306,0.06295516673358412,0.05779329597629881,558453.0,6811000.000000006,6252547.000000006,1.1444064900000002,0.0
2025-04-09,1,1.0,0.0,4500,143200,0.9806830088843693,1.9613660177687386,0.004903415044421847,0.0,-0.004903415044421847,561150.0,0.0,-561150.0,1.1387949900000003,-0.004903415044421711
2025-04-10,0,0.0,0.03287890938251814,0,135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1387949900000003,-0.004903415044421711
2025-04-11,1,1.0,0.0592307692307692,4300,131900,0.9817394788503591,2.0216281422172395,0.0050831449478013595,0.058149184516521235,0.05306603956871987,578866.0,6621999.999999996,6043133.999999996,1.1992263300000003,0.0
2025-04-14,1,1.0,-0.0068149210903872826,4200,131900,0.97642952852778,1.946204766868319,0.004862184772077177,-0.006654290187240878,-0.011516474959318056,583086.0,-797999.9999999893,-1381085.9999999893,1.1854154700000004,-0.01151647495931818
2025-04-15,0,0.0,-0.00910746812386154,0,134400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1854154700000004,-0.01151647495931818
2025-04-16,0,0.0,0.014465875370919923,0,133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1854154700000004,-0.01151647495931818
2025-04-17,0,0.0,-0.03180987202925045,0,130100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1854154700000004,-0.01151647495931818
2025-04-18,0,0.0,0.01650671785028779,0,130100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1854154700000004,-0.01151647495931818
2025-04-21,1,1.0,0.045694864048338335,4400,127100,0.9828790238413201,2.010670571053033,0.005049132689317779,0.044912523370392615,0.03986339068107484,598532.0,5323999.999999996,4725467.999999996,1.2326701500000004,0.0
2025-04-22,1,1.0,0.005353319057815886,4300,124700,0.977439098367069,1.9601107400872808,0.004902893121894773,0.005232543353142808,0.00032965023124803403,604365.0,645000.0000000049,40635.00000000489,1.2330765000000004,0.0
2025-04-23,0,0.0,0.046148384806531606,0,123600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2330765000000004,0.0
2025-04-24,1,1.0,0.021450459652706755,4100,125100,0.9765574155374785,1.9740624365154955,0.004945629894009008,0.02094760544053827,0.01600197554652926,609834.0,2582999.9999999893,1973165.9999999893,1.2528081600000003,0.0
2025-04-25,1,1.0,-0.05785953177257519,4100,126900,0.9785217235494378,1.900426638345012,0.004722758191485598,-0.05661680875386373,-0.06133956694534933,591671.0,-7092999.999999993,-7684670.999999993,1.1759614500000004,-0.061339566945349255
2025-04-28,1,1.0,-0.0017749378771743096,4100,126500,0.9821495424020913,1.9625558303803237,0.00490551794873888,-0.0017432544238588875,-0.006648772372597768,576870.0,-205000.00000000125,-781870.0000000013,1.1681427500000003,-0.06758050649989378
2025-04-29,0,0.0,0.0408235711750089,0,124200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1681427500000003,-0.06758050649989378
2025-05-05,0,0.0,-0.001702417432754566,0,121300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1681427500000003,-0.06758050649989378
2025-05-06,1,1.0,0.031444367657221806,4000,118400,0.9909747759852122,2.0131101271655365,0.005048355605511397,0.03116057519511203,0.026112219589600635,589720.0,3639999.9999999963,3050279.9999999963,1.1986455500000004,-0.04323296393599474
2025-05-07,0,0.0,0.003350083752093669,0,109200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-08,0,0.0,0.003350083752093669,0,102800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-09,0,0.0,0.0016694490818029983,0,95200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-12,0,0.0,0.003024193548387011,0,90500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-13,0,0.0,-0.021204981487714658,0,93500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-05-14,0,0.0,-0.03656433252845803,0,89500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-05-15,0,0.0,0.007212405337179817,0,90100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-16,0,0.0,0.01179413867047896,0,85800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-19,0,0.0,0.05540069686411142,0,83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-20,0,0.0,0.0,0,90800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-21,0,0.0,0.018006830176963584,0,91500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-22,0,0.0,0.003027550711474536,0,92700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-23,0,0.0,0.06532209512341969,0,91000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-26,0,0.0,-0.0038975501113586164,0,91700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-05-27,0,0.0,0.0230143137805221,0,89200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-28,0,0.0,0.01591220850480113,0,87900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-29,0,0.0,0.014390442573988693,0,88200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-05-30,0,0.0,-0.007494646680942241,0,88800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-06-02,0,0.0,0.014390442573988693,0,88200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-03,0,0.0,-0.0064239828693790635,0,88100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-06-04,0,0.0,0.009279475982532759,0,88800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-05,0,0.0,0.0038408779149519123,0,87100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-06,0,0.0,-0.06251721288901135,0,87200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-06-09,0,0.0,0.06003638568829617,0,87300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-10,0,0.0,0.0014421690222092831,0,88600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-11,0,0.0,-0.02937788018433163,0,86700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-06-12,0,0.0,0.004269594388533138,0,80200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-13,0,0.0,0.013429106808244828,0,79300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-16,0,0.0,0.025084123585194185,0,79100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-17,0,0.0,0.020178041543026604,0,70100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-18,0,0.0,-0.004326507066628182,0,64600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-06-19,0,0.0,-0.018297995933778788,0,62100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1986455500000004,-0.04323296393599474
2025-06-20,0,0.0,0.05570370370370381,0,63000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-23,0,0.0,0.023933975240715277,0,59700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986455500000004,-0.04323296393599474
2025-06-24,1,1.0,0.01296246286794478,3200,59700,0.9885824879590132,1.9899794397100956,0.004981355831171274,0.012814463792069176,0.007833107960897902,597088.0,1535999.9999999846,938911.9999999846,1.2080346700000004,-0.03573850444907689
2025-06-25,0,0.0,-0.016926383664696232,0,57700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-06-26,0,0.0,0.006787944610372021,0,56100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-06-27,0,0.0,-0.00404530744336562,0,55500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-06-30,0,0.0,-0.0013590649633051788,0,55000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-01,0,0.0,0.009100937672366305,0,54500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-02,0,0.0,0.014636840651753635,0,53400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-03,0,0.0,-0.004082743603701644,0,52400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-04,0,0.0,0.01591220850480113,0,50800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-07,0,0.0,0.02970564407237375,0,49600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-08,0,0.0,0.03169198533263495,0,47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-09,0,0.0,0.04888551165146904,0,47700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-10,0,0.0,0.013652694610778449,0,48800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-11,0,0.0,-0.01110083256244232,0,48600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-14,0,0.0,-0.015902712815715647,0,49100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-15,0,0.0,0.008089459909588204,0,49100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-16,0,0.0,0.06561618062088437,0,49300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-17,0,0.0,0.008289703315881303,0,51000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-18,0,0.0,-0.04257618327209867,0,49200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-21,0,0.0,0.047141881120473794,0,49300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-22,0,0.0,-0.03667534722222221,0,47400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-23,0,0.0,-0.0031503150315032036,0,47200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-24,0,0.0,0.03771849126034965,0,48900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-25,0,0.0,0.020168439716312214,0,47900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-28,0,0.0,-0.025274725274725296,0,49600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-29,0,0.0,-0.0065388951521984096,0,49700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-07-30,0,0.0,0.0034730261634638993,0,50100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-07-31,0,0.0,-0.0011536686663591311,0,52400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-08-01,0,0.0,0.02659574468085113,0,55000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-04,0,0.0,0.0321572130415364,0,55600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-05,0,0.0,0.01579402855906542,0,58500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-06,0,0.0,-0.02660140455416049,0,59200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-08-07,0,0.0,0.013993780541981193,0,58100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-08,0,0.0,-0.013800657174151021,0,57300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-08-11,0,0.0,-0.0011153245594467398,0,56600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-08-12,0,0.0,0.0,0,57100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-13,0,0.0,0.0084764666517958,0,57700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-14,0,0.0,-0.010494097070397945,0,56100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-08-15,0,0.0,-0.0022070183182520964,0,57100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2080346700000004,-0.03573850444907689
2025-08-18,0,0.0,0.0031062791213667396,0,56500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-19,0,0.0,0.05324790101635002,0,56600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-20,0,0.0,0.028687647184757026,0,58900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-21,0,0.0,0.006176783812566589,0,57400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080346700000004,-0.03573850444907689
2025-08-22,1,1.0,0.004026276753549496,2500,59100,0.9765862100629942,1.957104426481402,0.0048947270693812115,0.003932006355413639,-0.0009627207139675733,591300.0,475000.0000000018,-116299.9999999982,1.2068716700000004,-0.03666681896452517
2025-08-25,1,1.0,0.06901646264246519,2500,58000,0.9814630912663646,2.0306632933060724,0.005110526788651854,0.06773711077334346,0.0626265839846916,616775.0,8175000.000000002,7558225.000000002,1.2824539200000005,0.0
2025-08-26,1,1.0,-0.006706114398422169,2500,59200,0.9883396044358458,1.9700512904198537,0.004921814266823715,-0.006627918451838097,-0.011549732718661812,631200.0,-850000.00000001,-1481200.00000001,1.2676419200000004,-0.011549732718661776
2025-08-27,0,0.0,0.0,0,58100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2676419200000004,-0.011549732718661776
2025-08-28,0,0.0,-0.000794281175536149,0,55900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2676419200000004,-0.011549732718661776
2025-08-29,0,0.0,-0.0038275584206284297,0,53800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2676419200000004,-0.011549732718661776
2025-09-03,0,0.0,0.0030543677458765295,0,53100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2676419200000004,-0.011549732718661776
2025-09-04,0,0.0,-0.004959702417854928,0,50700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2676419200000004,-0.011549732718661776
2025-09-05,0,0.0,0.010069225928256653,0,50100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2676419200000004,-0.011549732718661776
2025-09-08,1,1.0,0.013914849428868115,2600,49200,0.9875817297048681,1.9889055104772806,0.0049791348017269735,0.01374205106754437,0.008762916265817395,631176.0,1741999.9999999993,1110823.9999999993,1.2787501600000004,-0.0028880257935506304
2025-09-09,0,0.0,0.0030693677102517913,0,48900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787501600000004,-0.0028880257935506304
2025-09-10,0,0.0,0.04960889254837397,0,48600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2787501600000004,-0.0028880257935506304
2025-09-11,1,1.0,0.013567438148443633,2500,48000,0.9798630250024759,1.9730202809906199,0.004939197817969383,0.013294230985667968,0.008355033167698585,631600.0,1699999.9999999872,1068399.9999999872,1.28943416,0.0
2025-09-12,0,0.0,0.004792332268370725,0,46500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28943416,0.0
2025-09-15,0,0.0,-0.019043840507835585,0,45200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.28943416,0.0
2025-09-16,0,0.0,0.008959478721237923,0,42600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28943416,0.0
2025-09-17,0,0.0,-0.005586592178770777,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.28943416,0.0
2025-09-18,0,0.0,-0.02216453674121399,0,42800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.28943416,0.0
2025-09-19,0,0.0,-0.022643818849449326,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.28943416,0.0
2025-09-22,1,1.0,0.005076142131979822,2700,45000,0.9900156515164762,1.9850567631929343,0.004965154638062327,0.005025460159982237,6.030552191990994e-05,640224.0,648000.0000000161,7776.000000016065,1.2895119200000003,0.0
2025-09-23,0,0.0,0.0021235931195582314,0,43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895119200000003,0.0
2025-09-24,0,0.0,0.025690430314707635,0,43300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895119200000003,0.0
2025-09-25,0,0.0,-0.007908428720083127,0,42500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2895119200000003,0.0
2025-09-26,0,0.0,0.030239395212095843,0,42900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895119200000003,0.0
2025-09-29,0,0.0,0.004863221884498614,0,44500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895119200000003,0.0
2025-09-30,0,0.0,-0.01734220608993764,0,44800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2895119200000003,0.0
2025-10-01,0,0.0,-0.025651549353580938,0,44900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2895119200000003,0.0
2025-10-02,0,0.0,0.014111204717776049,0,45100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895119200000003,0.0
2025-10-03,0,0.0,-0.011593044173495826,0,45300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.2895119200000003,0.0
2025-10-06,1,1.0,0.001008267795926443,2500,46700,0.9614102675375037,1.9237898940864386,0.004809959414721812,0.0009693590114310907,-0.003840600403290721,620250.0,124999.99999998078,-495250.0000000192,1.2845594200000001,-0.003840600403290706
2025-10-07,0,0.0,0.038523274478330594,0,48500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2845594200000001,-0.003840600403290706
2025-10-08,1,1.0,0.06174496644295302,2400,51000,0.9743418486627891,2.0088444020752267,0.005052191357562892,0.06016070474964872,0.055108513392085834,648984.0,7728000.0,7079016.0,1.3553495800000002,0.0
2025-10-09,1,1.0,0.04223864836325242,2300,55500,0.964223562160251,1.9691746243061514,0.004943300310758203,0.0407274999856495,0.0357841996748913,669990.0,5520000.000000006,4850010.000000006,1.4038496800000002,0.0
2025-10-10,0,0.0,0.009793988517392771,0,58800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4038496800000002,0.0
2025-10-13,0,0.0,0.020016680567139122,0,63500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4038496800000002,0.0
2025-10-14,0,0.0,-0.027366020524515422,0,69300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.4038496800000002,0.0
2025-10-15,0,0.0,-0.014594866633115156,0,71100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.4038496800000002,0.0
2025-10-16,0,0.0,-0.04919986380660535,0,73000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.4038496800000002,0.0
2025-10-17,1,1.0,-0.05265075605756975,2500,75400,0.9774906954425491,1.9035157667308085,0.004733056604749876,-0.05146562415428985,-0.056198680759039735,664450.0,-7225000.000000008,-7889450.000000008,1.3249551800000001,-0.056198680759039776
2025-10-20,1,1.0,0.017530487804878092,2500,75800,0.9902221749116074,1.9978034275846224,0.00500318810784226,0.01735907776140779,0.012355889653565532,662900.0,2300000.0000000056,1637100.0000000056,1.3413261800000003,-0.04453717580360883
2025-10-21,0,0.0,0.008900426478768653,0,78300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3413261800000003,-0.04453717580360883
2025-10-22,1,1.0,0.017643815475096414,2400,79800,0.9735439593074968,1.96426494858991,0.004919250886462233,0.017177029974916245,0.012257779088454013,659832.0,2303999.99999999,1644167.9999999902,1.35776786,-0.032825323577379106
2025-10-23,0,0.0,-0.0009061254077563641,0,80600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-10-24,0,0.0,-0.07386671482752383,0,81300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-10-27,0,0.0,0.026908511062387896,0,81600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35776786,-0.032825323577379106
2025-10-28,0,0.0,-0.030831878999418305,0,86000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-10-29,0,0.0,0.002000800320128171,0,86100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35776786,-0.032825323577379106
2025-10-30,0,0.0,-0.044417767106842754,0,85000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-10-31,0,0.0,-0.011050875729774812,0,85900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-11-03,0,0.0,0.018362178134233798,0,85500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35776786,-0.032825323577379106
2025-11-04,0,0.0,-0.015801354401805745,0,84500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-11-05,0,0.0,-0.007089241034195282,0,81600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-11-06,0,0.0,-0.056443024494142846,0,77400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-11-07,0,0.0,-0.036610637807966806,0,77800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.35776786,-0.032825323577379106
2025-11-10,0,0.0,0.03585086042065,0,74800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35776786,-0.032825323577379106
2025-11-11,0,0.0,0.04333794375288136,0,72200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35776786,-0.032825323577379106
2025-11-12,1,1.0,-0.012747252747252746,2900,71000,0.971815609186684,1.93124323917934,0.004821914108351336,-0.01238797919402806,-0.017209893302379396,654704.0,-1682000.0,-2336704.0,1.33440082,-0.04947029656337587
