date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-09-17,0.0034527478273957968,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-18,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-19,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-20,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-23,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-24,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-25,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-26,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-27,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-09-30,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-01,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-02,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-03,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-04,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-07,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-08,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-09,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-10,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-11,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-14,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-15,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-16,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-17,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-18,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-21,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-22,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-23,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-24,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-25,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-28,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-29,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-30,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-10-31,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-01,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-04,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-05,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-06,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-07,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-08,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-11,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-12,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-13,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-14,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-15,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-18,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-19,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-20,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-21,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-22,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-25,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-26,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-27,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-28,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-11-29,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-02,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-03,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-04,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-05,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-06,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-09,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-10,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-11,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-12,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-13,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-16,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-17,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-18,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-19,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-20,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-23,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-24,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-25,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-26,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-27,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-12-30,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
