date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-04-04,0,0.0,-0.040889957907396246,0,121700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-08,0,0.0,0.050200803212851364,0,139300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-04-09,0,0.0,0.0,0,153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-04-10,0,0.0,0.0022408963585434094,0,149700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-04-11,0,0.0,-0.0022358859698154987,0,163300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-14,0,0.0,-0.02032749858836813,0,167200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-15,0,0.0,-0.0062500000000002,0,171700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-16,0,0.0,-0.008503401360544394,0,174300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-17,0,0.0,0.0,0,175400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-04-18,0,0.0,-0.01026811180832854,0,178400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-21,0,0.0,-0.008004574042309698,0,180000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-22,0,0.0,0.0,0,182900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-04-23,0,0.0,-0.010250569476081939,0,183500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-24,0,0.0,-0.02050113895216399,0,183000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-25,0,0.0,-0.004043905257076874,0,186400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-04-28,0,0.0,0.004060324825986061,0,183500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-04-29,0,0.0,-0.0085910652920963,0,180700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-05,0,0.0,-0.0017331022530328033,0,181500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-06,0,0.0,-0.008036739380023028,0,182000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-07,0,0.0,0.0017291066282418832,0,166000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-05-08,0,0.0,-0.012500000000000178,0,133500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-09,0,0.0,0.00572737686139746,0,114500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-05-12,0,0.0,0.002263723825693287,0,100600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-05-13,0,0.0,0.006200676437429609,0,105000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-05-14,0,0.0,0.0016339869281045694,0,92400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-05-15,0,0.0,-0.009729729729729741,0,95100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-16,0,0.0,-0.0021834061135370675,0,93100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-19,0,0.0,0.0038126361655772545,0,94500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-05-20,0,0.0,-0.004314994606256617,0,95000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-21,0,0.0,-0.005945945945945885,0,95600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-22,0,0.0,0.002154011847065096,0,101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-05-23,0,0.0,-0.004836109618484685,0,100200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-26,0,0.0,-0.006985491671144484,0,101800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-27,0,0.0,-0.004319654427645703,0,103200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-28,0,0.0,-0.007034632034631949,0,100500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-29,0,0.0,-0.009264305177111853,0,103000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-05-30,0,0.0,0.0,0,105200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-02,0,0.0,0.004939626783754036,0,107000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-03,0,0.0,-0.009264305177111853,0,106400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-04,0,0.0,-0.007135016465422583,0,105400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-05,0,0.0,-0.002756339581036382,0,104400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-06,0,0.0,-0.002211166390270858,0,105000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-09,0,0.0,-0.004961411245865466,0,103200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-10,0,0.0,-0.002211166390270858,0,101300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-11,0,0.0,0.0,0,97600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-12,0,0.0,0.0027639579878386833,0,88500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-13,0,0.0,0.014372581536760798,0,88200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-16,0,0.0,-0.009219088937093334,0,85800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-17,0,0.0,0.004378762999452723,0,83800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-18,0,0.0,0.0,0,81300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-19,0,0.0,0.00708446866485013,0,75900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-20,0,0.0,-0.002169197396963307,0,77800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-23,0,0.0,-0.007034632034631949,0,77300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-24,0,0.0,-0.004891304347826031,0,76900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-25,0,0.0,-0.004359673024523225,0,76900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-26,0,0.0,-0.004359673024523225,0,77300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-06-27,0,0.0,0.0021845985800110768,0,76500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-06-30,0,0.0,0.0,0,75300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-01,0,0.0,0.0,0,75500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-02,0,0.0,0.0021739130434783593,0,76400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-03,0,0.0,0.01893939393939381,0,81300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-04,0,0.0,0.008947368421052815,0,91400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-07,0,0.0,-0.006735751295336767,0,97200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-07-08,0,0.0,0.008868022952529975,0,101700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-09,0,0.0,-0.004610655737704916,0,109300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-07-10,0,0.0,0.006690684508491973,0,110600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-11,0,0.0,-0.0020408163265307477,0,113600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-07-14,0,0.0,-0.011247443762781084,0,115300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-07-15,0,0.0,0.0,0,118100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-16,0,0.0,0.0,0,119900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-17,0,0.0,0.0067044868488910225,0,123800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-18,0,0.0,0.006646216768916302,0,124800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-21,0,0.0,0.002031488065007636,0,128900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-22,0,0.0,-0.002014098690835797,0,130700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-07-23,0,0.0,0.002005012531328232,0,134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-24,0,0.0,0.006435643564356441,0,137000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-25,0,0.0,0.006366307541625815,0,142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-28,0,0.0,-0.04808159300631365,0,148200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-07-29,0,0.0,0.011224489795918391,0,161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-07-30,0,0.0,-0.008504252126062983,0,165100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-07-31,0,0.0,0.0,0,162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-01,0,0.0,0.013118062563067578,0,153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-04,0,0.0,-0.0024691358024692134,0,149900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-05,0,0.0,0.02105778648383927,0,163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-06,0,0.0,0.0,0,162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-07,0,0.0,-0.010421601136901937,0,167500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-08,0,0.0,0.0038204393505252288,0,167400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-11,0,0.0,-0.010421601136901937,0,169300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-12,0,0.0,0.004281636536631828,0,170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-13,0,0.0,0.05863039399624759,0,174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-14,0,0.0,-0.027210884353741527,0,184300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-15,0,0.0,0.009527934170636687,0,190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-18,0,0.0,0.051480051480051525,0,195700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-19,0,0.0,-0.01791530944625397,0,210300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-20,0,0.0,0.04060705496308459,0,219300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-21,0,0.0,-0.03961584633853532,0,234700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-22,0,0.0,-0.07119341563786008,0,247400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-25,0,0.0,0.04155614500442084,0,257700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-26,0,0.0,-0.00542797494780789,0,251000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-27,0,0.0,-0.008768267223382087,0,253000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-08-28,0,0.0,0.0016729401923880616,0,254600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-08-29,0,0.0,-0.007540846250523647,0,261800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-03,0,0.0,0.001682085786375076,0,265600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-09-04,0,0.0,-0.02865448504983381,0,250000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-05,0,0.0,-0.016337059329320835,0,253700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-08,0,0.0,-0.01464254952627042,0,257200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-09,0,0.0,-0.00521739130434784,0,256900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-10,0,0.0,-0.011388523872097989,0,255900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-11,0,0.0,-0.009615384615384581,0,258800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-12,0,0.0,0.003971756398940762,0,255300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-09-15,0,0.0,-0.0074171029668412825,0,251800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-16,0,0.0,-0.009670329670329658,0,257200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-17,0,0.0,-0.024811696942844463,0,249500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-18,0,0.0,-0.01754385964912286,0,239800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-19,0,0.0,-0.011855905152758694,0,229900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-22,0,0.0,0.007844946931241159,0,216700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-09-23,0,0.0,0.019572143832498945,0,199900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-09-24,0,0.0,-0.019085663559698207,0,186600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-25,0,0.0,0.0,0,180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-09-26,0,0.0,0.002271694684234271,0,175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-09-29,0,0.0,-0.009914375844975343,0,172500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-09-30,0,0.0,0.004065040650406582,0,166300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-01,0,0.0,-0.005824372759856589,0,162200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-02,0,0.0,-0.004055881027489883,0,162000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-03,0,0.0,0.024855747891699975,0,155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-06,0,0.0,-0.016824849007765375,0,152200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-07,0,0.0,0.003919860627177751,0,150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-08,0,0.0,0.005630142919012426,0,152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-09,0,0.0,-0.0038610038610038533,0,150800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-10,0,0.0,0.007430069930070005,0,152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-13,0,0.0,-0.01691973969631244,0,148100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-14,0,0.0,-0.003956043956043986,0,137300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-15,0,0.0,-0.003956043956043986,0,138000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-16,0,0.0,-0.020741394527802215,0,133800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-17,0,0.0,-0.03127833182230266,0,135200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-20,0,0.0,0.006071929005137644,0,141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-21,0,0.0,-0.0036849378166744495,0,146600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-22,0,0.0,-0.006010171058714708,0,149000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-23,0,0.0,0.0018604651162790198,0,149300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-24,0,0.0,-0.01192660550458724,0,150700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-27,0,0.0,0.0115580212667592,0,151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-28,0,0.0,0.0,0,152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-29,0,0.0,-0.015475648611743331,0,150100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-10-30,0,0.0,0.0077981651376146655,0,149300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-10-31,0,0.0,0.0022851919561244216,0,150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-11-03,0,0.0,0.021431828545371623,0,147600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-11-04,0,0.0,-0.007647323436797193,0,150300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-05,0,0.0,-0.009541117673784627,0,144300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-06,0,0.0,-0.014246323529411908,0,139400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-07,0,0.0,-0.0037296037296036255,0,137300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-10,0,0.0,0.0,0,131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-11-11,0,0.0,0.00789229340761377,0,125900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-11-12,0,0.0,-0.0036849378166744495,0,121900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-13,0,0.0,-0.006010171058714708,0,117900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-14,0,0.0,0.006035283194057772,0,113200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-11-17,0,0.0,-0.0036849378166744495,0,99000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-18,0,0.0,-0.010152284263959532,0,92500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-19,0,0.0,-0.00789229340761366,0,87700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-20,0,0.0,-0.0018761726078798668,0,86400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-21,0,0.0,-0.00375939849624074,0,84200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-24,0,0.0,-0.01836158192090387,0,82600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-25,0,0.0,0.0,0,85400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-11-26,0,0.0,-0.0042714760322734024,0,86700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-27,0,0.0,-0.004289799809342187,0,86000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-11-28,0,0.0,-0.012416427889207382,0,82300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-12-01,0,0.0,-0.0038610038610037423,0,80000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-12-02,0,0.0,0.018858800773694506,0,78700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-12-03,0,0.0,0.014184397163120588,0,83600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971956800000002,-0.10280431999999984
2025-12-04,0,0.0,-0.021911421911421813,0,86500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-12-05,0,0.0,-0.0019147917663954184,0,84900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-12-08,0,0.0,-0.004316546762589968,0,83800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
2025-12-09,0,0.0,-0.0024026910139354207,0,86000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8971956800000002,-0.10280431999999984
