date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-04-28,1,1.0,-0.0017749378771743096,1800,126500,0.972933963762153,1.9441410301800355,0.004859489126777953,-0.0017268973442707825,-0.006586386471048735,506520.0,-180000.00000000108,-686520.000000001,1.0354665899999993,-0.0065863864710487
2025-04-29,0,0.0,0.04100106496272615,0,124200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-05,0,0.0,-0.001532175689479165,0,121300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-05-06,0,0.0,0.03161713890808571,0,118400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-07,0,0.0,0.0031820465583654034,0,109200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-08,0,0.0,0.0031820465583654034,0,102800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-09,0,0.0,0.001502504173622743,0,95200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-12,0,0.0,0.0033607797008905482,0,90500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-13,0,0.0,-0.021036687983843838,0,93500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-05-14,0,0.0,-0.03657063998619969,0,89500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-05-15,0,0.0,0.006850549846764142,0,90100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-16,0,0.0,0.011974977658623764,0,85800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-19,0,0.0,0.05541035023523255,0,83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-20,0,0.0,0.0,0,90800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-21,0,0.0,0.018006830176963584,0,91500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-22,0,0.0,0.0028761731759006093,0,92700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-23,0,0.0,0.06516177577125659,0,91000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-26,0,0.0,-0.00403674832962142,0,91700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-05-27,0,0.0,0.0230143137805221,0,89200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-28,0,0.0,0.01577503429355276,0,87900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-29,0,0.0,0.014388489208633226,0,88200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-05-30,0,0.0,-0.007761273919443257,0,88800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-06-02,0,0.0,0.014388489208633226,0,88200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-03,0,0.0,-0.006423123243677331,0,88100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-06-04,0,0.0,0.009279475982532759,0,88800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-05,0,0.0,0.00397805212620006,0,87100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-06,0,0.0,-0.0623881008125603,0,87200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-06-09,0,0.0,0.05972411702288927,0,87300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-10,0,0.0,0.0012979521199885102,0,88600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-11,0,0.0,-0.029094051562725154,0,86700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-06-12,0,0.0,0.004422079902409282,0,80200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-13,0,0.0,0.013585259212991696,0,79300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-16,0,0.0,0.024927358923382714,0,79100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-17,0,0.0,0.020026702269692942,0,70100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-18,0,0.0,-0.0041822901644074095,0,64600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-06-19,0,0.0,-0.01815541031227308,0,62100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-06-20,0,0.0,0.0555473263220263,0,63000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-23,0,0.0,0.023793150873332447,0,59700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-24,0,0.0,0.013099257258609054,0,59700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-25,0,0.0,-0.016792047286405154,0,57700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-06-26,0,0.0,0.006515542283154652,0,56100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-06-27,0,0.0,-0.003910991233985195,0,55500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-06-30,0,0.0,-0.0012233247247518397,0,55000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-01,0,0.0,0.00937801682526529,0,54500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-02,0,0.0,0.014636840651753635,0,53400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-03,0,0.0,-0.003946652150245034,0,52400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-04,0,0.0,0.01577503429355276,0,50800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-07,0,0.0,0.02997974341661047,0,49600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-08,0,0.0,0.03142595259918801,0,47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-09,0,0.0,0.048752690895276674,0,47700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-10,0,0.0,0.013893879506527762,0,48800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-11,0,0.0,-0.011216466234967637,0,48600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-14,0,0.0,-0.015670681791603358,0,49100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-15,0,0.0,0.007969549185202762,0,49100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-16,0,0.0,0.06574150299894166,0,49300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-17,0,0.0,0.008398778359511194,0,51000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-18,0,0.0,-0.04257618327209867,0,49200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-21,0,0.0,0.047136513719685746,0,49300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-22,0,0.0,-0.03656684027777768,0,47400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-23,0,0.0,-0.0031503150315032036,0,47200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-24,0,0.0,0.03760349586016565,0,48900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-25,0,0.0,0.020281502826110964,0,47900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-28,0,0.0,-0.02538461538461545,0,49600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-29,0,0.0,-0.006539632427556619,0,49700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-07-30,0,0.0,0.003357258624681725,0,50100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-07-31,0,0.0,-0.001153801776854868,0,52400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-08-01,0,0.0,0.026711378353376558,0,55000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-04,0,0.0,0.032268870031263885,0,55600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-05,0,0.0,0.015575987020010729,0,58500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-06,0,0.0,-0.026704968613682212,0,59200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-08-07,0,0.0,0.013882718791648152,0,58100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-08,0,0.0,-0.013692627889144493,0,57300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-08-11,0,0.0,-0.0011153245594467398,0,56600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-08-12,0,0.0,0.0,0,57100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-13,0,0.0,0.00858799910774044,0,57700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-14,0,0.0,-0.010494097070397945,0,56100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-08-15,0,0.0,-0.0020966674023393805,0,57100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-08-18,0,0.0,0.0032172176614155834,0,56500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-19,0,0.0,0.05324790101635002,0,56600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-20,0,0.0,0.02890482817685469,0,58900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-21,0,0.0,0.006177441687080565,0,57400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-22,0,0.0,0.004132669280491719,0,59100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-25,0,0.0,0.06912199240185735,0,58000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-26,0,0.0,-0.006607495069033575,0,59200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-08-27,0,0.0,0.0,0,58100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-08-28,0,0.0,-0.0009927529038022964,0,55900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-08-29,0,0.0,-0.003927888004834346,0,53800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-09-03,0,0.0,0.0028504530184261245,0,53100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-04,0,0.0,-0.004959702417854928,0,50700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-09-05,0,0.0,0.010069225928256653,0,50100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-08,0,0.0,0.014018691588785215,0,49200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-09,0,0.0,0.0029670554532432725,0,48900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-10,0,0.0,0.04950087475558296,0,48600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-11,0,0.0,0.013466334164588423,0,48000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-12,0,0.0,0.0047928107838242084,0,46500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-15,0,0.0,-0.0191411286323514,0,45200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-09-16,0,0.0,0.008754962842308922,0,42600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-17,0,0.0,-0.005785536159600979,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-09-18,0,0.0,-0.02206689965052433,0,42800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-09-19,0,0.0,-0.022544119147199893,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-09-22,0,0.0,0.005075605371682501,0,45000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-23,0,0.0,0.0020174134635804197,0,43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-24,0,0.0,0.025800235520822223,0,43300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-25,0,0.0,-0.008011653313911071,0,42500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-09-26,0,0.0,0.030344393112137658,0,42900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-29,0,0.0,0.0048627292067673356,0,44500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-09-30,0,0.0,-0.01744127432200826,0,44800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-01,0,0.0,-0.02575415555099514,0,44900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-02,0,0.0,0.014218009478673022,0,45100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-03,0,0.0,-0.011593044173495826,0,45300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-06,0,0.0,0.0010081661457808089,0,46700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-07,0,0.0,0.038627470653155305,0,48500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-08,0,0.0,0.06184677342027034,0,51000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-09,0,0.0,0.04241837542902416,0,55500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-10,0,0.0,0.009708737864077666,0,58800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-13,0,0.0,0.02010175994661778,0,63500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-14,0,0.0,-0.027447467014171778,0,69300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-15,0,0.0,-0.014510988089246779,0,71100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-16,0,0.0,-0.04919567622776411,0,73000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-17,0,0.0,-0.05265075605756975,0,75400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-20,0,0.0,0.017433552443555378,0,75800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-21,0,0.0,0.008900426478768653,0,78300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-22,0,0.0,0.017643815475096414,0,79800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-23,0,0.0,-0.0009061254077563641,0,80600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-24,0,0.0,-0.07386671482752383,0,81300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-27,0,0.0,0.026908511062387896,0,81600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-28,0,0.0,-0.030831878999418305,0,86000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-29,0,0.0,0.0019007603041216736,0,86100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354665899999993,-0.0065863864710487
2025-10-30,0,0.0,-0.044317727090836256,0,85000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0354665899999993,-0.0065863864710487
2025-10-31,1,1.0,-0.01094776352830773,1000,85900,0.9262491028319901,1.8423578495178683,0.004600824445721615,-0.010140356146111818,-0.014741180591833433,476400.0,-1049999.9999999944,-1526399.9999999944,1.0202025899999994,-0.0212304759504649
2025-11-03,0,0.0,0.018256648374841644,0,85500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0202025899999994,-0.0212304759504649
2025-11-04,1,1.0,-0.015903960599220168,1000,84500,0.9553004565495175,1.8954078522776543,0.004730923100283445,-0.015193060821380564,-0.01992398392166401,482650.0,-1549999.9999999977,-2032649.9999999977,0.9998760899999993,-0.040731464210642554
2025-11-05,0,0.0,-0.006985715775205903,0,81600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9998760899999993,-0.040731464210642554
2025-11-06,0,0.0,-0.056342528490787136,0,77400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9998760899999993,-0.040731464210642554
2025-11-07,1,1.0,-0.036610637807966806,1100,77800,0.955578405720253,1.8761724765315673,0.004672939023874449,-0.034984334908938534,-0.039657273932812986,467236.0,-3497999.9999999963,-3965235.9999999963,0.9602237299999994,-0.07877343930956959
2025-11-10,1,1.0,0.03573135755258128,1100,74800,0.9586099272926739,1.9514722886508962,0.004895806938660015,0.034252434065548475,0.029356627126888458,470107.0,3289000.0000000014,2818893.0000000014,0.9884126599999993,-0.051729334667994786
2025-11-11,0,0.0,0.04321770197072716,0,72200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884126599999993,-0.051729334667994786
2025-11-12,0,0.0,-0.012637362637362703,0,71000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9884126599999993,-0.051729334667994786
2025-11-13,0,0.0,0.00971415810629761,0,68400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884126599999993,-0.051729334667994786
2025-11-14,0,0.0,0.010605391073795989,0,64000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884126599999993,-0.051729334667994786
2025-11-17,0,0.0,0.01356336805555558,0,60200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884126599999993,-0.051729334667994786
2025-11-18,0,0.0,0.0,0,57900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884126599999993,-0.051729334667994786
2025-11-19,1,1.0,0.011383161512027451,1000,55900,0.942116625661189,1.8949575170354458,0.004742755925445148,0.01072426571306762,0.005981509787622473,468780.0,1059999.9999999963,591219.9999999963,0.9943248599999993,-0.0460572444019961
2025-11-20,1,1.0,0.033390966068726824,1000,54400,0.9306817492222815,1.8924398611536277,0.004746637834238601,0.03107636270906453,0.02632972487482593,471969.99999999994,3089999.9999999804,2618029.9999999804,1.0205051599999992,-0.020940194100767195
2025-11-21,1,1.0,0.034194290494614865,1000,53800,0.9370849237058245,1.9062128015109698,0.004781553480827086,0.032042954099320974,0.027261400618493886,487960.00000000006,3270000.0000000196,2782040.0000000196,1.0483255599999994,0.0
2025-11-24,0,0.0,-0.007733252987847661,0,53300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0483255599999994,0.0
2025-11-25,0,0.0,-0.006868686868686913,0,48700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0483255599999994,0.0
2025-11-26,1,1.0,0.0,1000,49000,0.9415968070071669,1.8831936140143337,0.004707984035035835,0.0,-0.004707984035035835,493550.0,0.0,-493550.0,1.0433900599999995,-0.004707984035035806
2025-11-27,0,0.0,0.008754962842308922,0,48800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433900599999995,-0.004707984035035806
2025-11-28,1,1.0,0.01637543684473286,1000,47300,0.9598519656206042,1.9354219264845214,0.00484641381383296,0.015717995243312903,0.010871581429479941,505670.0,1639999.999999996,1134329.999999996,1.0547333599999995,0.0
2025-12-01,0,0.0,0.00853108452637752,0,47700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0547333599999995,0.0
2025-12-02,1,1.0,-0.0008742957062366497,1000,47600,0.9759812660140001,1.9511092357977569,0.00487734644137927,-0.0008532962302434497,-0.0057306426716227194,514430.0,-90000.00000000071,-604430.0000000007,1.0486890599999996,-0.005730642671622599
2025-12-03,1,1.0,-0.00938691698445282,1000,48400,0.9752175730716597,1.9412808597431161,0.0048486250061576894,-0.00915428640020322,-0.014002911406360912,508470.00000000006,-959999.9999999899,-1468469.99999999,1.0340043599999997,-0.019653308396351266
2025-12-04,0,0.0,0.018987341772152,0,48400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0340043599999997,-0.019653308396351266
2025-12-05,0,0.0,0.02804736024844723,0,46000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0340043599999997,-0.019653308396351266
2025-12-08,0,0.0,-0.029803186504217538,0,45200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0340043599999997,-0.019653308396351266
2025-12-09,1,1.0,-0.03270574534161497,1000,44700,0.9965141733058069,1.9604366078301643,0.0048847956501846855,-0.032591738781449685,-0.03747653443163437,505090.0,-3370000.000000006,-3875090.000000006,0.9952534599999997,-0.05639330493917427
2025-12-10,1,1.0,-0.006834642456390871,1000,46300,0.9849752243011544,1.963218495115807,0.004904680261046267,-0.006731953486501791,-0.011636633747548059,488140.0,-669999.9999999971,-1158139.9999999972,0.9836720599999997,-0.06737371045133134
2025-12-11,1,1.0,-0.06827061484680241,1000,45700,0.9887441552421444,1.9099861390797255,0.004741214261997032,-0.06750217140456345,-0.07224338566656048,466380.0,-6640000.000000003,-7106380.000000003,0.9126082599999997,-0.1347497911699691
2025-12-12,1,1.0,-0.02420856610800759,900,47400,0.900287709427482,1.7787807443250623,0.004436054523547705,-0.021794674529901928,-0.02623072905344963,404838.0,-1989000.0000000116,-2393838.0000000116,0.8886698799999997,-0.15744593496123027
2025-12-15,0,0.0,0.04049135577798002,0,48100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886698799999997,-0.15744593496123027
2025-12-16,1,1.0,0.0,900,49100,0.9255517920782914,1.8511035841565828,0.0046277589603914565,0.0,-0.0046277589603914565,411255.0,0.0,-411255.0,0.8845573299999997,-0.16134507208532767
2025-12-17,1,1.0,0.0,900,48900,0.9298549365929737,1.8597098731859474,0.004649274682964869,0.0,-0.004649274682964869,411255.0,0.0,-411255.0,0.8804447799999997,-0.16524420920942506
2025-12-18,0,0.0,0.06505393919581559,0,48900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804447799999997,-0.16524420920942506
2025-12-19,1,1.0,0.03275087368946572,800,49600,0.9099946052266903,1.849792328827255,0.004639382381255075,0.029803118373874553,0.02516373599261948,408472.0,2623999.9999999935,2215527.9999999935,0.9026000599999997,-0.14423863487166066
