date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2020-06-03,5.07,5.26,5.07,5.12,8990,-0.028462998102466663,-0.019157088122605304,-0.01158301158301156,0.005893909626719207,0.017892644135188762,0.007874015748031482,5.206,5.0905000000000005,5.224166666666666,5.138989684317069,5.136507318715805,0.002482365601264469,-0.025729136645166246,0.028211502246430716,0.0004848370314969666,0.005510059032505999,49.05417429069793,5.0905000000000005,0.08780810416974343,5.266116208339487,4.914883791660514,0.06899762629976888,0.5839899696017029,0.20498128499435278,0.04003540722545953,19.617274235535607,16.697320889262947,21.88260018366323,44.44444444444449,59.953703703703674,31898150.0,31902858.5,0.24504251626112233,-0.3950725856209906,0.5615976062247867,17970.0,-0.4586792542347258,0.5002782415136339,0.0371093749999999,0.005795108535507243,-0.01993938427181352,2.0,6.0,-0.0037735849056602655,0.0,876.73,881.17,0.007281664380429875,0.0276274665298315,0.12596634252929362,0.15654141272649186,-0.03574466248289654,-0.021733556903112294,-0.11809232678126214,-0.10488086750087722,0.23545194841385747,0.17635364874769222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,5.3,5.32,5.16,5.28,41960,0.03125,0.00189753320683117,0.011494252873563315,0.007633587786259444,0.06451612903225823,0.037328094302554016,5.214,5.1,5.222166666666666,5.16068357903752,5.147136406218338,0.013547172819182052,-0.017873874752296588,0.031421047571478636,0.0025657524278753885,0.005950955979446711,56.195897082247754,5.1,0.09749493913985989,5.294989878279719,4.90501012172028,0.07646661893322342,0.9615624195164233,0.2046254789233276,0.03875482555366053,18.729240811441617,17.626033550122443,20.35488928618762,69.84126984126992,61.01190476190476,31940110.0,31902198.0,0.2683007092384604,-0.2385373332554728,0.14524440524037807,18930.0,1.135421303182952,2.2165874273639727,0.030303030303030328,0.03529411764705892,0.011074585899849998,3.0,6.0,0.0,0.0,885.13,883.9,0.0030981535912479874,0.02613218170631182,0.10967434152710465,0.15038842614131828,0.028151846408752013,-0.018498593920052375,-0.07234624722455063,-0.06519592687435638,0.09584770163891285,0.06895424589780508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,5.28,5.28,5.16,5.28,21170,0.0,0.03125,0.00189753320683117,0.01930501930501949,0.0497017892644136,0.037328094302554016,5.234,5.109500000000001,5.2235000000000005,5.179039951493286,5.156978153905868,0.02206179758741822,-0.009886740284353627,0.03194853787177185,0.004178370755192845,0.006050859445411335,56.195897082247754,5.109500000000001,0.10540523306689024,5.3203104661337814,4.89868953386622,0.08251706277865968,0.9043916868240307,0.19858080185737564,0.03761000035177569,17.90463834621148,16.865233482042417,19.476302444136284,69.84126984126992,61.375661375661416,31940110.0,31901537.5,0.2683007092384604,-0.2385373332554728,0.14524440524037807,16197.5,0.3254292083022958,1.3069918197252663,0.022727272727272745,0.03336921420882666,0.010816502345170731,4.0,6.0,0.0037878787878786735,1.0,883.4,886.22,0.0026247313044462928,0.02515992457806515,0.08908360266919013,0.1376128017459915,-0.0026247313044462928,-0.005854905273045663,-0.051755508366636116,-0.04752207106946671,0.09783079377422174,0.07148456816855521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,5.28,5.38,5.23,5.3,149630,0.0037878787878786735,0.0037878787878786735,0.03515625,0.015325670498084198,0.04743083003952564,0.04125736738703334,5.25,5.12,5.2205,5.197649189725088,5.167572364727656,0.03007682499743236,-0.0018940272279964298,0.03197085222542879,0.005674872641024974,0.006032236268948828,57.06836839718363,5.12,0.11350863635119147,5.3470172727023835,4.892982727297617,0.0886786221493685,0.8964456049033267,0.1951107445818488,0.03681334803431109,16.849988577102938,19.60002282060256,18.406783338504567,73.01587301587303,70.89947089947093,32089740.0,31908358.5,0.26826875495460495,-0.2758160577653744,0.161235909600232,23548.5,3.7947109445399194,6.3541202199715485,0.02830188679245273,0.03515625,0.015228426395939021,0.0,6.0,-0.010968921389396646,0.0,888.7,899.92,0.015458915393468775,0.024184278511841795,0.0864269071505317,0.13459996443132394,-0.011671036605590102,-0.008858608013757596,-0.045169539763498356,-0.041576234412279534,0.18118145145597267,0.13432633831832436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,5.47,5.48,5.3,5.41,64650,0.020754716981132182,0.024621212121212155,0.024621212121212155,0.026565464895635715,0.056640625,0.06496062992125995,5.2780000000000005,5.1365,5.219333333333333,5.230318545151998,5.185529967340422,0.04478857781157597,0.00744249377991805,0.03734608403165792,0.008278849872749718,0.006903157861674292,61.59869696092717,5.1365,0.13015274427416942,5.396805488548338,4.876194511451661,0.1013551985002778,1.0253442820688194,0.19403140568314536,0.03586532452553519,16.520903640823004,21.98255166561276,17.18709087639822,89.06249999999997,77.3065476190476,32154390.0,31918651.5,0.27565655058978633,-0.4000176885259651,-0.030994350712964715,26541.5,1.116547223475609,2.4358080741480324,0.033271719038817114,0.05324637399007104,0.036530846851449805,1.0,6.0,-0.023465703971119134,0.0,902.26,899.43,-0.0005444928438083085,0.02815500685871064,0.07674903031173663,0.1346139194193563,0.02129920982494049,-0.0015895419630749252,-0.011788400390476683,-0.0109481411718233,0.20511523886354097,0.141173014099345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,5.54,5.54,5.41,5.41,19620,0.0,0.020754716981132182,0.024621212121212155,0.056640625,0.06286836935167006,0.07554671968190863,5.336,5.1555,5.218166666666667,5.257961845897844,5.202157377167057,0.055804468730786816,0.017114888770091805,0.03868957996069501,0.010315058915117711,0.007151493523233828,61.598696960927164,5.1555,0.1410664270551229,5.437632854110245,4.8733671458897545,0.10944926936679099,0.9510286489012592,0.18945773384863498,0.03501991383523752,16.574194732408074,23.16723666091051,16.344716104786382,81.42857142857144,81.16898148148145,32154390.0,31931435.5,0.27161936205382375,-0.48796714974118216,0.21980450837419513,25031.5,-0.16052117452216824,0.7838123963805604,0.024029574861367815,0.04936475608573376,0.03676259222587763,2.0,6.0,-0.03512014787430695,0.0,898.78,900.0,0.0006337346986424741,0.021369315796043953,0.07886503398424849,0.1338119819073339,-0.0006337346986424741,0.03527130920395605,-0.0033183143023398642,-0.003075745526838869,0.20664352639009162,0.14167326103696312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,5.41,5.41,5.22,5.22,54140,-0.03512014787430695,-0.03512014787430695,-0.015094339622641506,-0.011363636363636465,-0.003816793893129833,0.025540275049115824,5.324,5.162,5.218166666666666,5.252121561913561,5.203479052932461,0.04864250898110001,0.023420412812293446,0.025222096168806562,0.009318488310555557,0.004831819189426545,50.84963780656122,5.162,0.140884424450061,5.443768848900122,4.880231151099878,0.10917041801632012,0.6029212424056126,0.18949646714516108,0.036302005200222434,15.525206830155868,21.508036875934692,22.335971388383705,54.28571428571425,74.92559523809518,32100250.0,31940916.5,0.30250255212858973,-0.4418734848763663,-0.2381257393858226,27142.5,0.7901713219548154,1.9946578244450586,0.03639846743295027,0.011235955056179803,0.00035133667635522947,3.0,6.0,0.042424242424242475,1.0,900.48,867.37,-0.036255555555555596,-0.01870121054417917,0.04201105237866409,0.19487290350048,0.0011354076812486458,0.007337574180542705,-0.01647077732954827,-0.015806720372062655,0.214021300063957,0.15260218919828508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,4.95,5.16,4.87,5.16,41880,-0.011494252873563093,-0.04621072088724587,-0.04621072088724587,-0.022727272727272707,-0.0038610038610037423,0.015748031496062964,5.3,5.166,5.215166666666667,5.237949013926859,5.200258382344871,0.03769063158198804,0.026274456566232365,0.011416175015755679,0.007304385965501559,0.002212437018557302,48.00103522112923,5.166,0.13956322845519042,5.445126456910382,4.886873543089619,0.10806289466139422,0.4892521832820623,0.20096100520622098,0.03894593124151569,16.266292662274548,18.832388824977784,31.997550824145307,45.714285714285744,60.476190476190446,32058370.0,31948628.0,0.3057963533047533,-0.36264039345065757,-0.4128426716567916,28912.0,0.381900027665053,1.4485334809075816,0.0562015503875969,-0.0011614401858304202,-0.010578121504585924,4.0,6.0,0.0,0.0,841.85,863.52,-0.004438705512065266,-0.025614407257791516,0.04412173681728593,0.19382533992136478,-0.007055547361497827,0.002887134530518809,-0.028373705321222964,-0.02717470992196014,0.22374183811194137,0.1603878739265637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,5.16,5.34,5.16,5.16,8930,0.0,-0.011494252873563093,-0.04621072088724587,-0.026415094339622636,-0.011494252873563093,0.050916496945010215,5.272,5.1785000000000005,5.208833333333333,5.225956857938112,5.197276279948955,0.028680577989156575,0.02675568085081721,0.001924897138339366,0.005558251548286158,0.00037304208107352053,48.00103522112923,5.1785000000000005,0.12596052013060746,5.430421040261216,4.9265789597387855,0.09729498513516079,0.46328214590409383,0.19946379054863375,0.038655773362138324,15.880971557199587,24.06433377789311,29.93503571354223,43.28358208955225,47.761194029850714,32058370.0,31956984.5,0.27760552575628544,-0.35865599747215415,0.07343719200174942,28713.5,-0.5807320721849708,0.31100353492259736,0.0348837209302325,-0.0035724630684561554,-0.00937509999040076,0.0,6.0,-0.03925233644859816,0.0,867.52,832.47,-0.0359574763757643,-0.07495110676504568,-0.005424069007538668,0.23259448715416378,0.0359574763757643,0.04853601242542305,0.05634056595254888,0.056647827679007,0.2076645791402729,0.15686287058844878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,5.35,5.35,5.03,5.14,6780,-0.00387596899224818,-0.00387596899224818,-0.01532567049808431,-0.049907578558225585,-0.024667931688804545,0.021868787276341894,5.218,5.184,5.203166666666666,5.212732725947633,5.193033592545329,0.01969913340230356,0.02534437136111448,-0.00564523795881092,0.0038325162261290974,-0.0010982953227258601,46.98352745617871,5.184,0.12145607826437887,5.426912156528758,4.941087843471243,0.09371610977189719,0.40943228072903903,0.20807351979515987,0.04048122953213227,16.06402327771732,21.42083586684338,31.109341992754818,40.29850746268651,43.09879175550813,32051590.0,31964988.0,0.26605800427679543,-0.25738516887260854,0.37093573342833397,29038.5,-0.6583213631433558,0.23348313445942456,0.062256809338521284,-0.008487654320987748,-0.012140042922579197,1.0,6.0,0.017751479289940697,1.0,848.86,856.13,0.028421444616622882,-0.04814160079161245,0.012069699262341693,0.251358009298206,-0.03229741360887106,-0.001765977766613136,0.009799088014000201,0.009682226452528253,0.1925836425259237,0.14459237008320636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,5.07,5.16,5.07,5.16,9770,0.0038910505836575737,0.0,0.0,-0.04621072088724587,0.0078125,0.025844930417495027,5.168,5.1905,5.1978333333333335,5.204619998878766,5.190586659764193,0.014033339114572385,0.023082164911806063,-0.009048825797233678,0.002719639363289222,-0.0017536484103166043,48.16678680326866,5.1905,0.11614306060333798,5.422786121206676,4.958213878793324,0.08950433338085965,0.434348208490548,0.19963969695264844,0.03868986375051326,16.233999875340935,20.731066369435414,30.107594193349396,43.28358208955225,42.2885572139303,32061360.0,31973480.0,0.26618063459399965,-0.29544746157227325,0.3796095033594968,29511.0,-0.5901173222620814,0.33106299346006574,0.01744186046511625,-0.0058761198343126875,-0.007278673806393687,2.0,6.0,-0.028089887640449285,0.0,861.05,854.44,-0.001973999275810878,-0.050622222222222124,0.001793858672075599,0.24990603243522402,0.005865049859468452,0.004411501334976253,0.024051071745419428,0.02400800477784948,0.19796235595131992,0.1464655720435439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,5.34,5.34,5.16,5.19,56910,0.005813953488372103,0.009727626459144156,0.005813953488372103,-0.005747126436781436,-0.017045454545454475,0.0463709677419355,5.162000000000001,5.202,5.199166666666667,5.202370768282033,5.1905432034853645,0.011827564796668355,0.020831244888778522,-0.009003680092110167,0.0022789142190112435,-0.0017348131198670841,49.970514982413945,5.202,0.10273112581161446,5.407462251623229,4.996537748376771,0.07899356079324442,0.4707975554993799,0.19823686145603067,0.03819592706281901,15.376213559230056,25.87224947905399,28.15489156889508,47.76119402985079,43.781094527363145,32118270.0,31985048.0,0.26026031922979365,-0.4679889324835542,0.803043824634541,32126.0,0.7409742507917294,1.7714623669302123,0.03468208092485543,-0.0023068050749710522,-0.0017631030613879384,3.0,6.0,-0.02434456928838946,0.0,850.92,855.27,0.0009713964702027233,-0.013950217323633551,-0.008646969503784518,0.24635736832060964,0.00484255701816938,0.008203090886852116,0.05501793724572002,0.055497825248167265,-0.009726918824110364,-0.006865058622730965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,5.34,5.34,5.19,5.21,15840,0.0038535645472059787,0.009689922480620172,0.013618677042801508,0.009689922480620172,-0.013257575757575801,0.035785288270377746,5.172,5.211,5.196833333333333,5.203544496238643,5.191984447671634,0.011560048567009318,0.01897700562442468,-0.0074169570574153625,0.0022188193026889285,-0.0014236002029588029,51.18996910159338,5.211,0.09441788412213635,5.399835768244273,5.022164231755728,0.07247582738218104,0.4973521965428002,0.19479137135202845,0.037387979146262657,14.579697694269955,24.44917477576593,26.606262641288666,50.7462686567164,47.26368159203978,32134110.0,31997166.0,0.2566578105055879,-0.4043871011584341,0.9604192164971355,32676.0,-0.5091973976148282,0.4847594564818215,0.02879078694817648,-0.0001919017463059003,0.002533594175940568,4.0,6.0,0.0,0.0,857.77,868.56,0.015538952611455992,0.005836575875486361,0.018551961911016157,0.2487118689700462,-0.011685388064250013,0.0038533466051338117,0.01723332635936159,0.016919437597497033,0.03559893380580879,0.025868695532066995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,5.35,5.41,5.29,5.35,86520,0.026871401151631336,0.030828516377649162,0.03682170542635643,0.03682170542635643,0.00943396226415083,0.05731225296442699,5.21,5.2255,5.195166666666666,5.226076112201929,5.203689303399661,0.022386808802267844,0.019658966259993315,0.0027278425422745285,0.004184450243414551,0.0005098771107055193,58.76652885036216,5.2255,0.09225108757023599,5.410002175140472,5.040997824859528,0.07061608463897122,0.8373943963132424,0.195163416255455,0.03647914322531869,13.61887863234822,25.221481786597444,24.65871799589973,71.64179104477607,56.71641791044772,32220630.0,32013234.0,0.27137367305183485,-0.3643734270572191,0.4697660976341372,36626.0,1.4426783830445054,2.3622563206465355,0.022429906542056097,0.02382547124677048,0.029803342850726722,0.0,6.0,0.04379562043795615,1.0,871.56,871.28,0.003131620152896808,0.04662029862938,0.014248463401005829,0.24772734727481954,0.023739780998734528,-0.009798593203023565,0.04306378956342116,0.04245881666807616,-0.01535744392083445,-0.010482510402329082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,5.48,5.72,5.48,5.72,250660,0.06915887850467284,0.09788867562380044,0.10211946050096321,0.11284046692607008,0.05730129390018468,0.1171875,5.326,5.2555,5.199333333333334,5.302064402632401,5.241934540184871,0.06012986244753016,0.027753145497500686,0.03237671695002947,0.010512213714603175,0.005660265201054103,71.40130511652247,5.2555,0.14087975462484303,5.537259509249686,4.9737404907503135,0.10722462534475734,1.3242845134791448,0.20765174366577965,0.03630275238912232,14.116262262592537,32.67491296917059,21.520315792349955,100.00000000000001,74.1293532338308,32471290.0,32041280.0,0.35858862398200175,0.8871990828217107,2.423337588774853,48604.0,3.4541569880169005,5.157188708748251,0.04195804195804184,0.08838359813528696,0.10014104372355415,1.0,6.0,0.0,0.0,871.7,868.2,-0.0035350289229638676,0.014098326188779708,-0.0010700355527941685,0.24471233186859478,0.0726939074276367,0.09874214073729037,0.11825753555279417,0.11838421086731166,-0.0494470790969845,-0.031600474290120556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,6.12,6.12,6.07,6.12,300630,0.06993006993007,0.14392523364485998,0.17466410748560457,0.18604651162790686,0.13123844731977807,0.2023575638506876,5.518,5.307,5.216,5.427900648381263,5.306976426097102,0.12092422228416044,0.04638736085483264,0.0745368614293278,0.019758859850353014,0.012179225723746374,78.92113265913372,5.307,0.23441079551213556,5.775821591024272,4.838178408975729,0.17668045638751514,1.3670675749209573,0.2213909048325097,0.03617498444975649,15.796098299907824,41.36349896425386,18.743028414799905,100.0,90.54726368159199,32771920.0,32086676.5,0.4213451571673244,0.897594313931788,1.2471706896700283,61316.5,2.946980600371255,4.902921725799744,0.008169934640522847,0.15319389485585067,0.17331288343558282,2.0,6.0,-0.009803921568627527,0.0,868.2,859.71,-0.009778852798894233,0.006167782407190625,0.002600643746792919,0.2423940423517643,0.07970892272896424,0.17987872922071624,0.19975692010389468,0.1992387710398711,-0.11321853026018659,-0.0725785457158195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,6.12,6.19,5.99,6.06,87200,-0.009803921568627527,0.05944055944055937,0.1327102803738318,0.16763005780346796,0.16091954022988508,0.1564885496183206,5.691999999999999,5.348000000000001,5.225833333333333,5.525146702476453,5.36275595008991,0.16239075238654355,0.06958803916117483,0.09280271322536872,0.026797153859165604,0.015313979080093848,75.70550987198104,5.348000000000001,0.28772428322596855,5.923448566451938,4.772551433548063,0.2152014085459751,1.1186478179883226,0.21986298305875904,0.03628102030672591,16.92140641079436,38.67588361473024,20.1242114517123,90.15151515151508,96.71717171717167,32684720.0,32127182.5,0.4198208702255309,1.1074881073360854,1.6757155839134001,65146.0,0.273989805639439,1.3385319129340252,0.033003300330033035,0.13313388182498098,0.15962366448732257,3.0,6.0,0.0,0.0,851.09,854.59,-0.005955496620953626,-0.0007950705625123788,-0.007894217485691635,0.24278303936232942,-0.0038484249476739008,0.16842512836598034,0.16438276710401223,0.16569076604655453,0.14459911058592234,0.08940546308501454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,5.93,6.06,5.8,5.93,99800,-0.021452145214521434,-0.03104575163398704,0.036713286713286664,0.13819577735124766,0.1492248062015502,0.14478764478764483,5.836,5.3854999999999995,5.238666666666666,5.587431825172383,5.404774027861028,0.18265779731135545,0.09220199079121096,0.0904558065201445,0.03080232669668726,0.015253930273211551,69.13296227725803,5.3854999999999995,0.31248536807851074,6.010470736157021,4.760529263842978,0.23209385801022073,0.9356203966830188,0.22272991284027624,0.0375598503946503,17.01193931037208,35.451052244626275,24.539458102108465,80.30303030303025,90.15151515151508,32584920.0,32163826.0,0.42728167244232285,1.0595308718914285,1.4954530771969605,69008.5,0.38396570947714986,1.4461986566872196,0.0438448566610455,0.10110481849410458,0.13196742173581066,4.0,6.0,-0.048275862068965614,0.0,857.29,851.98,-0.0030540961162662805,-0.01908906696140733,-0.014448158987587778,0.242525546209792,-0.018398049098255154,0.157284844312655,0.1592358037752326,0.16157019564963426,0.13974832684315788,0.0905973586934298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,5.8,5.8,5.52,5.52,159620,-0.06913996627318719,-0.08910891089108908,-0.0980392156862746,0.031775700934579376,0.06976744186046502,0.05747126436781613,5.869999999999999,5.400499999999999,5.240666666666667,5.577057698222786,5.413309285056507,0.16374841316627897,0.10651127526622456,0.05723713790005441,0.02966456760258677,0.010369046721024351,53.389862690981865,5.400499999999999,0.3113210392403465,6.023142078480692,4.777857921519306,0.2305868265829805,0.5959620335101604,0.23610634763739938,0.042772889064746265,15.924089063091548,31.0538414218216,29.96643816476745,49.242424242424185,73.23232323232314,32425300.0,32191256.5,0.5057472666714421,0.24103948058467908,1.4208945359013687,75757.5,1.0236616600111903,2.106986106986107,0.05072463768115947,0.022127580779557565,0.053301106729423564,0.0,6.0,-0.08994708994708989,0.0,846.26,829.36,-0.0265499190121834,-0.04811312092553477,-0.05611890698441957,0.2503249279100517,-0.042590047261003794,0.07988882186011415,0.1135901713522357,0.12034372993883102,0.2210318386644592,0.13885822142880802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,5.67,5.74,5.16,5.16,45050,-0.06521739130434778,-0.1298482293423271,-0.14851485148514842,-0.0979020979020978,0.0038910505836575737,-0.020872865275142205,5.758,5.3950000000000005,5.2355,5.512894975419281,5.394545634311581,0.11834934110769968,0.1088788884345196,0.009470452673180085,0.02293591881932164,0.001835359045189939,43.93027288222659,5.3950000000000005,0.3147011949536703,6.024402389907341,4.76559761009266,0.2333280407441486,0.3133149764218432,0.2606701799490137,0.05051747673430498,15.831473282194581,26.11842346290085,35.06852482354739,21.96969696969697,50.505050505050434,32380250.0,32214912.0,0.5601495873169692,0.10403324950266016,0.7442779038038551,76487.5,-0.38543671243711713,0.5889851282889361,0.1124031007751938,-0.043558850787766557,-0.01442078120523349,1.0,6.0,0.03875968992248069,1.0,836.72,825.11,-0.005124433297964748,-0.049631421331490455,-0.056801554641060736,0.2504005330739086,-0.060092958006383035,-0.04827067657060735,0.03592868936591853,0.038092396719595634,0.24779339391438374,0.14267772999830766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,5.16,5.47,5.16,5.36,16980,0.03875968992248069,-0.02898550724637672,-0.09612141652613815,-0.12418300653594772,0.03875968992248069,0.046875,5.606,5.407,5.2335,5.489372671508622,5.391986698436649,0.09738597307197328,0.10658030536201034,-0.009194332290037063,0.018169024826860683,-0.0017153605018725864,49.304265871659055,5.407,0.30817117594644694,6.023342351892894,4.790657648107106,0.22797941627257032,0.4618718396880771,0.2641937385240841,0.0492898765903142,15.745472914218826,23.929361289184953,32.12932823351254,37.12121212121213,36.111111111111065,32397230.0,32239866.0,0.5663712447169095,-0.10839556711705615,0.6145028692535324,76887.0,-0.7374601152491235,0.22084357563697374,0.05783582089552231,-0.00869243573145917,0.0241712047387026,2.0,7.0,-0.010830324909747224,0.0,827.67,843.49,0.02227581776975196,-0.018866827185911594,-0.042761328687994316,0.263710528869324,0.01648387215272873,-0.10531617935003612,0.08963632868799432,0.09364052182005711,0.3542223552807322,0.18448277768426122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,5.54,5.54,5.36,5.48,9870,0.02238805970149249,0.0620155038759691,-0.007246376811594013,-0.09570957095709554,0.05587668593448947,0.037878787878787845,5.49,5.417,5.235666666666666,5.487930722045758,5.398506202256157,0.08942451978960086,0.10314914824752845,-0.013724628457927587,0.016318343027299426,-0.0025044942441473698,52.26077966035858,5.417,0.30707619489906757,6.031152389798135,4.802847610201865,0.22675000546359053,0.5512902017858369,0.2581799000580781,0.047113120448554396,15.378378375814037,24.674333238517576,30.529314588339624,38.79310344827587,32.62800417972829,32407100.0,32263215.5,0.5613387269161153,-0.08991599831171623,0.7354268952342505,75282.5,-0.795088701662861,0.13110616677182613,0.0328467153284671,0.011630053535167217,0.046667091105876635,3.0,7.0,-0.03284671532846728,0.0,845.66,842.38,-0.0013159610665212096,-0.014287553095636563,-0.046973639551985524,0.2630320711338125,0.0237040207680137,-0.08142201786145897,0.08485242743077337,0.08903471189494128,0.3765924866436193,0.19530093126112216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-03,5.48,5.48,5.29,5.3,13180,-0.03284671532846728,-0.011194029850746356,0.027131782945736482,-0.10623946037099496,0.017274472168905985,0.0037878787878786735,5.364,5.418,5.2348333333333334,5.459018303269487,5.3912094465334786,0.06780885673600867,0.0960810899452245,-0.028272233209215833,0.012794123912454467,-0.005334383624380346,47.761316276044816,5.418,0.3066388240602592,6.031277648120518,4.804722351879482,0.22638525216704253,0.4037956133232402,0.25330990719678687,0.0477943221126013,15.269959774689353,23.35237171399645,30.867531078479193,23.275862068965477,33.06339254615113,32393920.0,32285906.0,0.5751822983954225,0.013552251740631948,0.3897195473417956,74883.0,-0.7473158533780007,0.17600790566617255,0.03584905660377366,-0.021779254337393916,0.012448661211754475,4.0,7.0,-0.027422303473491727,0.0,845.26,847.61,0.006208599444431195,-0.005129228385642892,-0.04356706009794409,0.26422180650766663,-0.039055314772898475,-0.10111023198535207,0.04735493888582276,0.04951203258502601,0.3630251322208792,0.1857807986044218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,5.47,5.47,5.23,5.32,7870,0.0037735849056603765,-0.02919708029197088,-0.007462686567164201,-0.03623188405797084,-0.005607476635513864,0.0037735849056603765,5.324,5.419,5.234333333333334,5.437630871997259,5.385934672716184,0.05169619928107494,0.0872041118123946,-0.03550791253131966,0.009717330691931378,-0.006674419648744296,48.29399821052568,5.419,0.30626613813549003,6.03153227627098,4.806467723729019,0.22606838024394915,0.41918793193829806,0.25235919953987346,0.04743593976313411,15.369325352587612,21.766036153534017,30.46894744355309,22.32142857142857,28.13013136288994,32401790.0,32301508.5,0.5751813200818949,0.013617606360737425,0.3897475393606793,67795.0,-0.7317410030049754,0.11608525702485434,0.04511278195488709,-0.018269053330872698,0.016366299433229203,0.0,7.0,0.01904761904761898,1.0,851.47,861.16,0.015986125694600117,0.03834281855888877,-0.043070495155124844,0.26469249386064136,-0.01221254078893974,-0.07457470261685961,0.04684408006078522,0.04895248795613116,0.3684833871331426,0.18842501407257944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,5.25,5.41,5.23,5.35,24100,0.005639097744360777,0.00943396226415083,-0.023722627737226443,0.03682170542635643,-0.06468531468531469,-0.011090573012939142,5.362,5.4159999999999995,5.233333333333333,5.4241491993822954,5.3832728451075775,0.04087635427471792,0.07793856030485927,-0.03706220603014135,0.007640440051349144,-0.006927515145820813,49.13190775139098,5.4159999999999995,0.30665255497662186,6.029305109953243,4.802694890046756,0.2264789918586571,0.44619317617863036,0.24719068528702534,0.04620386640878979,15.461593389207424,20.633918104932082,28.88416438615889,18.44660194174752,21.347964194047155,32425890.0,32315083.5,0.5707155573564573,0.07418468033904894,0.5114229193091231,65767.5,-0.5052101112370867,0.36644239175884746,0.033644859813084065,-0.012186115214180226,0.022292993630573132,1.0,7.0,-0.016245487364620947,0.0,865.46,863.42,0.0026243671327046414,0.04643017294663743,-0.040036467540553455,0.2651726250468285,0.0030147306116561357,-0.009608467520280994,0.028945894527614313,0.030153118893437858,0.37537141656777323,0.19190562798630245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
