date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-02-05,0,0.0,0.0024777006937561907,0,13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-06,0,0.0,0.0034567901234567877,0,13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-07,0,0.0,-0.008919722497522264,0,13700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-02-10,0,0.0,-0.0010000000000000009,0,13700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-02-11,0,0.0,-0.0015015015015015232,0,13400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-02-12,0,0.0,0.008521303258145485,0,13400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-13,0,0.0,-0.006419753086419733,0,13400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-02-14,0,0.0,-0.0034791252485089075,0,13300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-02-17,0,0.0,0.0024937655860348684,0,12900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-18,0,0.0,0.004975124378109319,0,12300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-19,0,0.0,0.012357884330202573,0,12700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-20,0,0.0,-0.0078125,0,13200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-02-21,0,0.0,0.005946481665014991,0,13200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-24,0,0.0,0.0,0,13700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-25,0,0.0,0.0,0,13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-26,0,0.0,-0.003883495145631133,0,14000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-02-27,0,0.0,0.003898635477582957,0,14100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-28,0,0.0,0.017917675544794287,0,14700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-03,0,0.0,-0.011310084825636113,0,15400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-03-04,0,0.0,0.004757373929590969,0,16200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-05,0,0.0,0.0014184397163121698,0,17100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-06,0,0.0,0.07092198581560294,0,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-07,0,0.0,0.030501089324618702,0,22800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-10,0,0.0,0.008528784648187626,0,27000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-11,0,0.0,0.015625,0,29200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-12,0,0.0,0.06418219461697716,0,32200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-13,0,0.0,0.007722007722007929,0,39900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-14,0,0.0,-0.007619047619047636,0,43600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-03-17,0,0.0,-0.015355086372360938,0,46400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-03-18,0,0.0,0.021653543307086576,0,48800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-19,0,0.0,-0.009615384615384581,0,53200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-03-20,0,0.0,0.027131782945736482,0,55100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-21,0,0.0,0.06981132075471708,0,58200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-24,0,0.0,-0.013864818024263537,0,63300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-03-25,0,0.0,-0.01384083044982698,0,66400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-03-26,0,0.0,-0.006956521739130417,0,69000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-03-27,0,0.0,0.01754385964912286,0,70600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-28,0,0.0,0.0034602076124568004,0,71900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-03-31,0,0.0,0.017035775127768327,0,73800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-01,0,0.0,-0.0016528925619835322,0,76200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-04-02,0,0.0,-0.03436426116838487,0,78400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-04-03,0,0.0,0.07564575645756455,0,86700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-04,0,0.0,-0.04999999999999993,0,88200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-04-08,0,0.0,0.09404990403071012,0,89100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-09,0,0.0,0.0,0,92700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-10,0,0.0,0.09045226130653261,0,91100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-11,0,0.0,0.046616541353383445,0,89600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-14,0,0.0,0.0014204545454543638,0,89800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-15,0,0.0,-0.03824362606232279,0,92700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-04-16,0,0.0,0.048744460856720684,0,93400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-17,0,0.0,-0.07938718662952648,0,92300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-04-18,0,0.0,-0.04056162246489847,0,94300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-04-21,0,0.0,-0.048387096774193505,0,98300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-04-22,0,0.0,-0.023333333333333317,0,98700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-04-23,0,0.0,0.06451612903225823,0,104200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-24,0,0.0,0.040372670807453215,0,105400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-25,0,0.0,0.002949852507374784,0,110500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-28,0,0.0,0.014925373134328401,0,111200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-04-29,0,0.0,0.015965166908562978,0,114600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-05,0,0.0,-0.0014164305949008194,0,112900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-05-06,0,0.0,0.03966005665722405,0,112100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-07,0,0.0,0.0438829787234043,0,106300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-08,0,0.0,-0.043749999999999956,0,102600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-05-09,0,0.0,0.012755102040816313,0,100400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-12,0,0.0,-0.011180124223602594,0,96800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-05-13,0,0.0,0.008849557522123908,0,99700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-14,0,0.0,0.010126582278481067,0,96400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-15,0,0.0,0.016518424396442244,0,96400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-16,0,0.0,0.06866416978776524,0,92600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-19,0,0.0,0.03389830508474567,0,93400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-20,0,0.0,-0.04494382022471921,0,91300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-05-21,0,0.0,-0.005376344086021501,0,89700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-05-22,0,0.0,0.010869565217391353,0,85200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-23,0,0.0,0.013948497854077146,0,80900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-26,0,0.0,-0.002111932418162654,0,73800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-05-27,0,0.0,0.043010752688172005,0,72900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-05-28,0,0.0,-0.002057613168724326,0,68600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-05-29,1,1.0,0.01338825952626177,1700,67400,0.975387119134729,1.9638329741590064,0.004916111803342291,0.013058735889548558,0.008142624086206269,415990.00000000006,1105000.0000000151,689010.0000000151,0.8530669500000004,-0.14874696806069854
2025-05-30,0,0.0,-0.007092198581560294,0,62400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8530669500000004,-0.14874696806069854
2025-06-02,1,1.0,0.006153846153846176,1700,63400,0.9714946757695859,1.9489677803131384,0.004875408665169829,0.005978428773966704,0.0011030201087968748,415905.0,510000.00000000186,94095.00000000186,0.8540079000000005,-0.14780801884879513
2025-06-03,1,1.0,0.0010204081632652073,1700,62700,0.9754008130369749,1.9517969330260283,0.00487998998604111,0.0009953069520784496,-0.0038846830339626603,416755.0,84999.99999999178,-331755.0000000082,0.8506903500000005,-0.1511185145796522
2025-06-04,0,0.0,0.0010214504596526286,0,60600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-05,0,0.0,0.0041407867494824835,0,58700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-06,0,0.0,-0.06811145510835925,0,56600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8506903500000005,-0.1511185145796522
2025-06-09,0,0.0,0.05348837209302326,0,55500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-10,0,0.0,-0.02591792656587466,0,54100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8506903500000005,-0.1511185145796522
2025-06-11,0,0.0,-0.0503282275711161,0,51500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8506903500000005,-0.1511185145796522
2025-06-12,0,0.0,-0.002333722287047868,0,49200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8506903500000005,-0.1511185145796522
2025-06-13,0,0.0,0.01666666666666683,0,49300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-16,0,0.0,0.02693208430913341,0,46000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-17,0,0.0,0.003420752565564289,0,45700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-18,0,0.0,0.015909090909090873,0,42800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-19,0,0.0,-0.02908277404921711,0,41200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8506903500000005,-0.1511185145796522
2025-06-20,0,0.0,0.07781649245063882,0,45900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-23,0,0.0,0.009483667017913477,0,45400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-24,0,0.0,-0.002083333333333326,0,44000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8506903500000005,-0.1511185145796522
2025-06-25,0,0.0,0.0,0,42200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-26,0,0.0,0.0052631578947368585,0,40700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-27,0,0.0,0.0010471204188480243,0,40500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-06-30,0,0.0,-0.0010449320794149175,0,37900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8506903500000005,-0.1511185145796522
2025-07-01,0,0.0,0.01166489925768821,0,36900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506903500000005,-0.1511185145796522
2025-07-02,0,0.0,-0.0010570824524311906,0,35800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8506903500000005,-0.1511185145796522
